1380;31;;;;9;7;2003
1381;31;;;;10;7;2003
1382;31;;;;11;7;2003
1383;31;;;;12;7;2003
1384;31;;;;13;7;2003
1385;31;;;;14;7;2003
1386;31;;;;15;7;2003
1387;31;;;;16;7;2003
1388;31;;;;17;7;2003
1389;31;;;;18;7;2003
1390;30;;;;19;7;2003
1391;31;;;;20;7;2003
1392;31;;;;21;7;2003
1393;32;;;;22;7;2003
1394;31;;;;23;7;2003
1395;31;;;;24;7;2003
1396;32;;;;25;7;2003
1397;31;;;;26;7;2003
1398;31;;;;27;7;2003
1399;31;;;;28;7;2003
1400;31;;;;29;7;2003
1401;31;;;;30;7;2003
1402;31;;;;1;8;2003
1403;31;;;;2;8;2003
1404;32;;;;3;8;2003
1405;31;;;;4;8;2003
1406;31;;;;5;8;2003
1407;32;;;;6;8;2003
1408;32;;;;7;8;2003
1409;32;;;;8;8;2003
1410;32;;;;9;8;2003
1411;32;;;;10;8;2003
1412;32;;;;11;8;2003
1413;32;;;;12;8;2003
1414;31;;;;13;8;2003
1415;31;;;;14;8;2003
1416;32;;;;15;8;2003
1417;32;;;;16;8;2003
1418;31;;;;17;8;2003
1419;32;;;;18;8;2003
1420;31;;;;19;8;2003
1421;32;;;;20;8;2003
1422;32;;;;21;8;2003
1423;32;;;;22;8;2003
1424;32;;;;23;8;2003
1425;31;;;;24;8;2003
1426;31;;;;25;8;2003
1427;32;;;;26;8;2003
1428;31;;;;27;8;2003
1429;31;;;;28;8;2003
1430;31;;;;29;8;2003
1431;31;;;;30;8;2003
1432;31;;;;1;9;2003
1433;31;;;;2;9;2003
1434;31;;;;3;9;2003
1435;31;;;;4;9;2003
1436;31;;;;5;9;2003
1437;31;;;;6;9;2003
1438;31;;;;7;9;2003
1439;31;;;;8;9;2003
1440;32;;;;9;9;2003
1441;31;;;;10;9;2003
1442;32;;;;11;9;2003
1443;32;;;;12;9;2003
1444;31;;;;13;9;2003
1445;31;;;;14;9;2003
1446;31;;;;15;9;2003
1447;30;;;;16;9;2003
1448;30;;;;17;9;2003
1449;31;;;;18;9;2003
1450;31;;;;19;9;2003
1451;31;;;;20;9;2003
1452;31;;;;21;9;2003
1453;31;;;;22;9;2003
1454;30;;;;23;9;2003
1455;31;;;;24;9;2003
1456;31;;;;25;9;2003
1457;30;;;;26;9;2003
1458;30;;;;27;9;2003
1459;31;;;;28;9;2003
1460;31;;;;29;9;2003
1461;31;;;;30;9;2003
1462;31;;;;1;10;2003
1463;30;;;;2;10;2003
1464;30;;;;3;10;2003
1465;31;;;;4;10;2003
1466;30;;;;5;10;2003
1467;30;;;;6;10;2003
1468;31;;;;7;10;2003
1469;30;;;;8;10;2003
1470;29;;;;9;10;2003
1471;30;;;;10;10;2003
1472;30;;;;11;10;2003
1473;31;;;;12;10;2003
1474;31;;;;13;10;2003
1475;30;;;;14;10;2003
1476;30;;;;15;10;2003
1477;30;;;;16;10;2003
1478;30;;;;17;10;2003
1479;29;;;;18;10;2003
1480;30;;;;19;10;2003
1481;29;;;;20;10;2003
1482;30;;;;21;10;2003
1483;29;;;;22;10;2003
1484;30;;;;23;10;2003
1485;30;;;;24;10;2003
1486;30;;;;25;10;2003
1487;30;;;;26;10;2003
1488;30;;;;27;10;2003
1489;29;;;;28;10;2003
1490;29;;;;29;10;2003
1491;29;;;;30;10;2003
1492;30;;;;1;11;2003
1493;29;;;;2;11;2003
1494;29;;;;3;11;2003
1495;29;;;;4;11;2003
1496;29;;;;5;11;2003
1497;29;;;;6;11;2003
1498;29;;;;7;11;2003
1499;28;;;;8;11;2003
1500;28;;;;9;11;2003
1501;28;;;;10;11;2003
1502;28;;;;11;11;2003
1503;28;;;;12;11;2003
1504;28;;;;13;11;2003
1505;28;;;;14;11;2003
1506;28;;;;15;11;2003
1507;27;;;;16;11;2003
1508;27;;;;17;11;2003
1509;27;;;;18;11;2003
1510;27;;;;19;11;2003
1511;26;;;;20;11;2003
1512;27;;;;21;11;2003
1513;27;;;;22;11;2003
1514;27;;;;23;11;2003
1515;26;;;;24;11;2003
1516;26;;;;25;11;2003
1517;26;;;;26;11;2003
1518;26;;;;27;11;2003
1519;26;;;;28;11;2003
1520;26;;;;29;11;2003
1521;26;;;;30;11;2003
1522;25;;;;1;12;2003
1523;26;;;;2;12;2003
1524;26;;;;3;12;2003
1525;25;;;;4;12;2003
1526;25;;;;5;12;2003
1527;25;;;;6;12;2003
1528;26;;;;7;12;2003
1529;25;;;;8;12;2003
1530;25;;;;9;12;2003
1531;25;;;;10;12;2003
1532;25;;;;11;12;2003
1533;25;;;;12;12;2003
1534;24;;;;13;12;2003
1535;24;;;;14;12;2003
1536;24;;;;15;12;2003
1537;25;;;;16;12;2003
1538;24;;;;17;12;2003
1539;24;;;;18;12;2003
1540;24;;;;19;12;2003
1541;24;;;;20;12;2003
1542;24;;;;21;12;2003
1543;24;;;;22;12;2003
1544;24;;;;23;12;2003
1545;24;;;;24;12;2003
1546;24;;;;25;12;2003
1547;24;;;;26;12;2003
1548;24;;;;27;12;2003
1549;23;;;;28;12;2003
1550;23;;;;29;12;2003
1551;24;;;;30;12;2003
1552;23;;;;1;1;2004
1553;23;;;;2;1;2004
1554;23;;;;3;1;2004
1555;23;;;;4;1;2004
1556;23;;;;5;1;2004
1557;22;;;;6;1;2004
1558;23;;;;7;1;2004
1559;23;;;;8;1;2004
1560;23;;;;9;1;2004
1561;23;;;;10;1;2004
1562;23;;;;11;1;2004
1563;23;;;;12;1;2004
1564;22;;;;13;1;2004
1565;22;;;;14;1;2004
1566;23;;;;15;1;2004
1567;22;;;;16;1;2004
1568;22;;;;17;1;2004
1569;23;;;;18;1;2004
1570;22;;;;19;1;2004
1571;22;;;;20;1;2004
1572;22;;;;21;1;2004
1573;23;;;;22;1;2004
1574;22;;;;23;1;2004
1575;23;;;;24;1;2004
1576;24;;;;25;1;2004
1577;24;;;;26;1;2004
1578;24;;;;27;1;2004
1579;23;;;;28;1;2004
1580;23;;;;29;1;2004
1581;23;;;;30;1;2004
1582;23;;;;1;2;2004
1583;23;;;;2;2;2004
1584;24;;;;3;2;2004
1585;24;;;;4;2;2004
1586;23;;;;5;2;2004
1587;24;;;;6;2;2004
1588;24;;;;7;2;2004
1589;24;;;;8;2;2004
1590;24;;;;9;2;2004
1591;24;;;;10;2;2004
1592;25;;;;11;2;2004
1593;25;;;;12;2;2004
1594;25;;;;13;2;2004
1595;25;;;;14;2;2004
1596;25;;;;15;2;2004
1597;25;;;;16;2;2004
1598;24;;;;17;2;2004
1599;25;;;;18;2;2004
1600;25;;;;19;2;2004
1601;25;;;;20;2;2004
1602;26;;;;21;2;2004
1603;25;;;;22;2;2004
1604;25;;;;23;2;2004
1605;;;;;24;2;2004
1606;25;;;;25;2;2004
1607;25;;;;26;2;2004
1608;25;;;;27;2;2004
1609;26;;;;28;2;2004
1610;26;;;;1;3;2004
1611;26;;;;2;3;2004
1612;26;;;;3;3;2004
1613;27;;;;4;3;2004
1614;26;;;;5;3;2004
1615;26;;;;6;3;2004
1616;27;;;;7;3;2004
1617;27;;;;8;3;2004
1618;28;;;;9;3;2004
1619;28;;;;10;3;2004
1620;27;;;;11;3;2004
1621;27;;;;12;3;2004
1622;27;;;;13;3;2004
1623;27;;;;14;3;2004
1624;28;;;;15;3;2004
1625;28;;;;16;3;2004
1626;28;;;;17;3;2004
1627;28;;;;18;3;2004
1628;27;;;;19;3;2004
1629;28;;;;20;3;2004
1630;27;;;;21;3;2004
1631;27;;;;22;3;2004
1632;27;;;;23;3;2004
1633;28;;;;24;3;2004
1634;28;;;;25;3;2004
1635;27;;;;26;3;2004
1636;28;;;;27;3;2004
1637;29;;;;28;3;2004
1638;29;;;;29;3;2004
1639;27;;;;30;3;2004
1640;27;;;;1;4;2004
1641;27;;;;2;4;2004
1642;27;;;;3;4;2004
1643;27;;;;4;4;2004
1644;29;;;;5;4;2004
1645;29;;;;6;4;2004
1646;28;;;;7;4;2004
1647;28;;;;8;4;2004
1648;27;;;;9;4;2004
1649;27;;;;10;4;2004
1650;28;;;;11;4;2004
1651;28;;;;12;4;2004
1652;29;;;;13;4;2004
1653;29;;;;14;4;2004
1654;29;;;;15;4;2004
1655;29;;;;16;4;2004
1656;28;;;;17;4;2004
1657;29;;;;18;4;2004
1658;28;;;;19;4;2004
1659;29;;;;20;4;2004
1660;29;;;;21;4;2004
1661;29;;;;22;4;2004
1662;28;;;;23;4;2004
1663;29;;;;24;4;2004
1664;29;;;;25;4;2004
1665;29;;;;26;4;2004
1666;29;;;;27;4;2004
1667;29;;;;28;4;2004
1668;29;;;;29;4;2004
1669;29;;;;30;4;2004
1670;30;;;;1;5;2004
1671;29;;;;2;5;2004
1672;29;;;;3;5;2004
1673;28;;;;4;5;2004
1674;29;;;;5;5;2004
1675;29;;;;6;5;2004
1676;30;;;;7;5;2004
1677;30;;;;8;5;2004
1678;30;;;;9;5;2004
1679;30;;;;10;5;2004
1680;29;;;;11;5;2004
1681;30;;;;12;5;2004
1682;29;;;;13;5;2004
1683;30;;;;14;5;2004
1684;30;;;;15;5;2004
1685;30;;;;16;5;2004
1686;31;;;;17;5;2004
1687;30;;;;18;5;2004
1688;30;;;;19;5;2004
1689;31;;;;20;5;2004
1690;30;;;;21;5;2004
1691;30;;;;22;5;2004
1692;31;;;;23;5;2004
1693;30;;;;24;5;2004
1694;31;;;;25;5;2004
1695;31;;;;26;5;2004
1696;31;;;;27;5;2004
1697;30;;;;28;5;2004
1698;31;;;;29;5;2004
1699;31;;;;30;5;2004
1700;30;;;;1;5;2004
1701;29;;;;2;5;2004
1702;29;;;;3;5;2004
1703;28;;;;4;5;2004
1704;29;;;;5;5;2004
1705;29;;;;6;5;2004
1706;30;;;;7;5;2004
1707;30;;;;8;5;2004
1708;30;;;;9;5;2004
1709;30;;;;10;5;2004
1710;29;;;;11;5;2004
1711;30;;;;12;5;2004
1712;29;;;;13;5;2004
1713;30;;;;14;5;2004
1714;30;;;;15;5;2004
1715;30;;;;16;5;2004
1716;31;;;;17;5;2004
1717;30;;;;18;5;2004
1718;30;;;;19;5;2004
1719;31;;;;20;5;2004
1720;30;;;;21;5;2004
1721;30;;;;22;5;2004
1722;31;;;;23;5;2004
1723;30;;;;24;5;2004
1724;31;;;;25;5;2004
1725;31;;;;26;5;2004
1726;31;;;;27;5;2004
1727;30;;;;28;5;2004
1728;31;;;;29;5;2004
1729;31;;;;30;5;2004
1730;31;;;;1;6;2004
1731;31;;;;2;6;2004
1732;31;;;;3;6;2004
1733;31;;;;4;6;2004
1734;31;;;;5;6;2004
1735;30;;;;6;6;2004
1736;31;;;;7;6;2004
1737;30;;;;8;6;2004
1738;31;;;;9;6;2004
1739;32;;;;10;6;2004
1740;31;;;;11;6;2004
1741;32;;;;12;6;2004
1742;31;;;;13;6;2004
1743;31;;;;14;6;2004
1744;31;;;;15;6;2004
1745;31;;;;16;6;2004
1746;31;;;;17;6;2004
1747;31;;;;18;6;2004
1748;31;;;;19;6;2004
1749;32;;;;20;6;2004
1750;31;;;;21;6;2004
1751;31;;;;22;6;2004
1752;31;;;;23;6;2004
1753;31;;;;24;6;2004
1754;31;;;;25;6;2004
1755;31;;;;26;6;2004
1756;31;;;;27;6;2004
1757;31;;;;28;6;2004
1758;31;;;;29;6;2004
1759;31;;;;30;6;2004
1760;32;;;;1;7;2004
1761;;;;;2;7;2004
1762;32;;;;3;7;2004
1763;;;;;4;7;2004
1764;31;;;;5;7;2004
1765;31;;;;6;7;2004
1766;31;;;;7;7;2004
1767;31;;;;8;7;2004
1768;31;;;;9;7;2004
1769;31;;;;10;7;2004
1770;31;;;;11;7;2004
1771;31;;;;12;7;2004
1772;31;;;;13;7;2004
1773;31;;;;14;7;2004
1774;31;;;;15;7;2004
1775;31;;;;16;7;2004
1776;31;;;;17;7;2004
1777;31;;;;18;7;2004
1778;30;;;;19;7;2004
1779;31;;;;20;7;2004
1780;31;;;;21;7;2004
1781;32;;;;22;7;2004
1782;31;;;;23;7;2004
1783;31;;;;24;7;2004
1784;32;;;;25;7;2004
1785;31;;;;26;7;2004
1786;31;;;;27;7;2004
1787;31;;;;28;7;2004
1788;31;;;;29;7;2004
1789;31;;;;30;7;2004
1790;31;;;;1;8;2004
1791;31;;;;2;8;2004
1792;32;;;;3;8;2004
1793;31;;;;4;8;2004
1794;31;;;;5;8;2004
1795;32;;;;6;8;2004
1796;32;;;;7;8;2004
1797;32;;;;8;8;2004
1798;32;;;;9;8;2004
1799;32;;;;10;8;2004
1800;32;;;;11;8;2004
1801;32;;;;12;8;2004
1802;31;;;;13;8;2004
1803;31;;;;14;8;2004
1804;32;;;;15;8;2004
1805;32;;;;16;8;2004
1806;31;;;;17;8;2004
1807;32;;;;18;8;2004
1808;31;;;;19;8;2004
1809;32;;;;20;8;2004
1810;32;;;;21;8;2004
1811;32;;;;22;8;2004
1812;32;;;;23;8;2004
1813;31;;;;24;8;2004
1814;31;;;;25;8;2004
1815;32;;;;26;8;2004
1816;31;;;;27;8;2004
1817;31;;;;28;8;2004
1818;31;;;;29;8;2004
1819;31;;;;30;8;2004
1820;31;;;;1;9;2004
1821;31;;;;2;9;2004
1822;31;;;;3;9;2004
1823;31;;;;4;9;2004
1824;31;;;;5;9;2004
1825;31;;;;6;9;2004
1826;31;;;;7;9;2004
1827;31;;;;8;9;2004
1828;32;;;;9;9;2004
1829;31;;;;10;9;2004
1830;32;;;;11;9;2004
1831;32;;;;12;9;2004
1832;31;;;;13;9;2004
1833;31;;;;14;9;2004
1834;31;;;;15;9;2004
1835;30;;;;16;9;2004
1836;30;;;;17;9;2004
1837;31;;;;18;9;2004
1838;31;;;;19;9;2004
1839;31;;;;20;9;2004
1840;31;;;;21;9;2004
1841;31;;;;22;9;2004
1842;30;;;;23;9;2004
1843;31;;;;24;9;2004
1844;31;;;;25;9;2004
1845;30;;;;26;9;2004
1846;30;;;;27;9;2004
1847;31;;;;28;9;2004
1848;31;;;;29;9;2004
1849;31;;;;30;9;2004
1850;31;;;;1;10;2004
1851;30;;;;2;10;2004
1852;30;;;;3;10;2004
1853;31;;;;4;10;2004
1854;30;;;;5;10;2004
1855;30;;;;6;10;2004
1856;31;;;;7;10;2004
1857;30;;;;8;10;2004
1858;29;;;;9;10;2004
1859;30;;;;10;10;2004
1860;30;;;;11;10;2004
1861;31;;;;12;10;2004
1862;31;;;;13;10;2004
1863;30;;;;14;10;2004
1864;30;;;;15;10;2004
1865;30;;;;16;10;2004
1866;30;;;;17;10;2004
1867;29;;;;18;10;2004
1868;30;;;;19;10;2004
1869;29;;;;20;10;2004
1870;30;;;;21;10;2004
1871;29;;;;22;10;2004
1872;30;;;;23;10;2004
1873;30;;;;24;10;2004
1874;30;;;;25;10;2004
1875;30;;;;26;10;2004
1876;30;;;;27;10;2004
1877;29;;;;28;10;2004
1878;29;;;;29;10;2004
1879;29;;;;30;10;2004
1880;30;;;;1;11;2004
1881;29;;;;2;11;2004
1882;29;;;;3;11;2004
1883;29;;;;4;11;2004
1884;29;;;;5;11;2004
1885;29;;;;6;11;2004
1886;29;;;;7;11;2004
1887;28;;;;8;11;2004
1888;28;;;;9;11;2004
1889;28;;;;10;11;2004
1890;28;;;;11;11;2004
1891;28;;;;12;11;2004
1892;28;;;;13;11;2004
1893;28;;;;14;11;2004
1894;28;;;;15;11;2004
1895;27;;;;16;11;2004
1896;27;;;;17;11;2004
1897;27;;;;18;11;2004
1898;27;;;;19;11;2004
1899;26;;;;20;11;2004
1900;27;;;;21;11;2004
1901;27;;;;22;11;2004
1902;27;;;;23;11;2004
1903;26;;;;24;11;2004
1904;26;;;;25;11;2004
1905;26;;;;26;11;2004
1906;26;;;;27;11;2004
1907;26;;;;28;11;2004
1908;26;;;;29;11;2004
1909;26;;;;30;11;2004
1910;25;;;;1;12;2004
1911;26;;;;2;12;2004
1912;26;;;;3;12;2004
1913;25;;;;4;12;2004
1914;25;;;;5;12;2004
1915;25;;;;6;12;2004
1916;26;;;;7;12;2004
1917;25;;;;8;12;2004
1918;25;;;;9;12;2004
1919;25;;;;10;12;2004
1920;25;;;;11;12;2004
1921;25;;;;12;12;2004
1922;24;;;;13;12;2004
1923;24;;;;14;12;2004
1924;24;;;;15;12;2004
1925;25;;;;16;12;2004
1926;24;;;;17;12;2004
1927;24;;;;18;12;2004
1928;24;;;;19;12;2004
1929;24;;;;20;12;2004
1930;24;;;;21;12;2004
1931;24;;;;22;12;2004
1932;24;;;;23;12;2004
1933;24;;;;24;12;2004
1934;24;;;;25;12;2004
1935;24;;;;26;12;2004
1936;24;;;;27;12;2004
1937;23;;;;28;12;2004
1938;23;;;;29;12;2004
1939;24;;;;30;12;2004
1940;23;;;;1;1;2005
1941;23;;;;2;1;2005
1942;23;;;;3;1;2005
1943;23;;;;4;1;2005
1944;23;;;;5;1;2005
1945;22;;;;6;1;2005
1946;23;;;;7;1;2005
1947;23;;;;8;1;2005
1948;23;;;;9;1;2005
1949;23;;;;10;1;2005
1950;23;;;;11;1;2005
1951;23;;;;12;1;2005
1952;;;;;13;1;2005
1953;22;;;;14;1;2005
1954;23;;;;15;1;2005
1955;22;;;;16;1;2005
1956;22;;;;17;1;2005
1957;23;;;;18;1;2005
1958;22;;;;19;1;2005
1959;22;;;;20;1;2005
1960;22;;;;21;1;2005
1961;23;;;;22;1;2005
1962;22;;;;23;1;2005
1963;23;;;;24;1;2005
1964;24;;;;25;1;2005
1965;24;;;;26;1;2005
1966;24;;;;27;1;2005
1967;23;;;;28;1;2005
1968;23;;;;29;1;2005
1969;23;;;;30;1;2005
1970;23;;;;1;2;2005
1971;23;;;;2;2;2005
1972;24;;;;3;2;2005
1973;24;;;;4;2;2005
1974;23;;;;5;2;2005
1975;24;;;;6;2;2005
1976;24;;;;7;2;2005
1977;24;;;;8;2;2005
1978;24;;;;9;2;2005
1979;24;;;;10;2;2005
1980;25;;;;11;2;2005
1981;25;;;;12;2;2005
1982;;;;;13;2;2005
1983;25;;;;14;2;2005
1984;;;;;15;2;2005
1985;25;;;;16;2;2005
1986;24;;;;17;2;2005
1987;25;;;;18;2;2005
1988;25;;;;19;2;2005
1989;25;;;;20;2;2005
1990;26;;;;21;2;2005
1991;25;;;;22;2;2005
1992;25;;;;23;2;2005
1993;26;;;;24;2;2005
1994;25;;;;25;2;2005
1995;25;;;;26;2;2005
1996;25;;;;27;2;2005
1997;26;;;;28;2;2005
1998;26;;;;1;3;2005
1999;26;;;;2;3;2005
2000;26;;;;3;3;2005
2001;27;;;;4;3;2005
2002;26;;;;5;3;2005
2003;26;;;;6;3;2005
2004;27;;;;7;3;2005
2005;27;;;;8;3;2005
2006;28;;;;9;3;2005
2007;28;;;;10;3;2005
2008;27;;;;11;3;2005
2009;27;;;;12;3;2005
2010;27;;;;13;3;2005
2011;27;;;;14;3;2005
2012;28;;;;15;3;2005
2013;28;;;;16;3;2005
2014;28;;;;17;3;2005
2015;28;;;;18;3;2005
2016;27;;;;19;3;2005
2017;28;;;;20;3;2005
2018;27;;;;21;3;2005
2019;27;;;;22;3;2005
2020;27;;;;23;3;2005
2021;28;;;;24;3;2005
2022;28;;;;25;3;2005
2023;27;;;;26;3;2005
2024;28;;;;27;3;2005
2025;29;;;;28;3;2005
2026;29;;;;29;3;2005
2027;27;;;;30;3;2005
2028;27;;;;1;4;2005
2029;27;;;;2;4;2005
2030;27;;;;3;4;2005
2031;27;;;;4;4;2005
2032;29;;;;5;4;2005
2033;29;;;;6;4;2005
2034;28;;;;7;4;2005
2035;28;;;;8;4;2005
2036;27;;;;9;4;2005
2037;27;;;;10;4;2005
2038;28;;;;11;4;2005
2039;28;;;;12;4;2005
2040;29;;;;13;4;2005
2041;29;;;;14;4;2005
2042;29;;;;15;4;2005
2043;29;;;;16;4;2005
2044;28;;;;17;4;2005
2045;29;;;;18;4;2005
2046;28;;;;19;4;2005
2047;29;;;;20;4;2005
2048;29;;;;21;4;2005
2049;29;;;;22;4;2005
2050;28;;;;23;4;2005
2051;29;;;;24;4;2005
2052;29;;;;25;4;2005
2053;;;;;26;4;2005
2054;22;95;0;1008;27;4;2005
2055;20;98;0;1010;28;4;2005
2056;24;80;1;1008;29;4;2005
2057;26;75;0;1009;30;4;2005
2058;27;69;1;1009;1;5;2005
2059;26;58;1;1009;2;5;2005
2060;30;55;0;1006;3;5;2005
2061;24;87;2;1009;4;5;2005
2062;23;90;2;1008;5;5;2005
2063;25;82;1;1008;6;5;2005
2064;22;90;0;1007;7;5;2005
2065;;;;;8;5;2005
2066;31;53;1;1001;9;5;2005
2067;26;87;1;1003;10;5;2005
2068;25;93;1;1004;11;5;2005
2069;;;;;12;5;2005
2070;29;;;;13;5;2005
2071;;;;;14;5;2005
2072;30;;;;15;5;2005
2073;;;;;16;5;2005
2074;;;;;17;5;2005
2075;25;79;1;1010;18;5;2005
2076;26;77;1;1009;19;5;2005
2077;;;;;20;5;2005
2078;21;98;17;1010;21;5;2005
2079;28;69;5;1007;22;5;2005
2080;26;81;0;1007;23;5;2005
2081;28;77;0;1007;24;5;2005
2082;;;;;25;5;2005
2083;28;77;1;1006;26;5;2005
2084;28;84;0;1006;27;5;2005
2085;26;91;1;1006;28;5;2005
2086;24;95;1;1009;29;5;2005
2087;26;94;0;1008;30;5;2005
2088;;;;;1;6;2005
2089;27;89;2;1000;2;6;2005
2090;27;86;1;1002;3;6;2005
2091;;;;;4;6;2005
2092;;;;;5;6;2005
2093;31;71;0;1003;6;6;2005
2094;31;68;0;1002;7;6;2005
2095;31;62;2;1001;8;6;2005
2096;31;72;1;998;9;6;2005
2097;31;76;0;998;10;6;2005
2098;;;;;11;6;2005
2099;32;;;;12;6;2005
2100;31;;;;13;6;2005
2101;;;;;14;6;2005
2102;30;85;9;1000;15;6;2005
2103;;;;;16;6;2005
2104;;;;;17;6;2005
2105;31;;;;18;6;2005
2106;;;;;19;6;2005
2107;32;;;;20;6;2005
2108;31;;;;21;6;2005
2109;;;;;22;6;2005
2110;31;;;;23;6;2005
2111;;;;;24;6;2005
2112;31;;;;25;6;2005
2113;31;;;;26;6;2005
2114;31;;;;27;6;2005
2115;31;;;;28;6;2005
2116;31;;;;29;6;2005
2117;;;;;30;6;2005
2118;31;78;1;998;1;7;2005
2119;30;80;1;1001;2;7;2005
2120;29;89;1;1001;3;7;2005
2121;30;78;1;1000;4;7;2005
2122;32;77;0;1001;5;7;2005
2123;31;79;0;1001;6;7;2005
2124;29;83;0;1002;7;7;2005
2125;30;84;0;1000;8;7;2005
2126;29;87;3;999;9;7;2005
2127;26;97;1;1003;10;7;2005
2128;25;97;1;1006;11;7;2005
2129;24;97;1;1006;12;7;2005
2130;26;91;1;1004;13;7;2005
2131;29;84;2;1006;14;7;2005
2132;29;85;1;1009;15;7;2005
2133;29;81;3;1006;16;7;2005
2134;26;92;2;1005;17;7;2005
2135;;;;;18;7;2005
2136;25;97;0;1005;19;7;2005
2137;26;94;1;1003;20;7;2005
2138;27;94;0;1003;21;7;2005
2139;30;81;1;1000;22;7;2005
2140;30;84;0;1001;23;7;2005
2141;29;88;1;1000;24;7;2005
2142;33;72;1;997;25;7;2005
2143;31;80;1;1000;26;7;2005
2144;31;80;1;1000;27;7;2005
2145;30;84;0;999;28;7;2005
2146;31;77;2;998;29;7;2005
2147;33;73;1;997;30;7;2005
2148;30;86;1;998;1;8;2005
2149;30;91;1;998;2;8;2005
2150;32;75;1;999;3;8;2005
2151;32;76;0;1000;4;8;2005
2152;28;91;0;999;5;8;2005
2153;26;99;0;998;6;8;2005
2154;27;93;0;998;7;8;2005
2155;28;91;0;999;8;8;2005
2156;30;87;0;998;9;8;2005
2157;29;92;0;996;10;8;2005
2158;28;91;1;998;11;8;2005
2159;31;79;1;998;12;8;2005
2160;34;71;1;996;13;8;2005
2161;28;94;2;1002;14;8;2005
2162;30;84;1;1001;15;8;2005
2163;29;86;0;1002;16;8;2005
2164;30;83;1;1002;17;8;2005
2165;27;91;1;1003;18;8;2005
2166;28;91;1;1002;19;8;2005
2167;28;92;0;1002;20;8;2005
2168;29;82;1;1002;21;8;2005
2169;28;88;1;1003;22;8;2005
2170;27;93;1;1003;23;8;2005
2171;26;96;0;1004;24;8;2005
2172;25;99;1;1005;25;8;2005
2173;27;93;0;1004;26;8;2005
2174;27;93;2;1005;27;8;2005
2175;26;98;1;1005;28;8;2005
2176;27;92;1;1004;29;8;2005
2177;27;93;1;1005;30;8;2005
2178;31;78;1;1002;1;9;2005
2179;32;77;1;1004;2;9;2005
2180;28;87;1;1006;3;9;2005
2181;29;81;0;1004;4;9;2005
2182;28;85;1;1005;5;9;2005
2183;29;85;0;1006;6;9;2005
2184;32;72;1;1005;7;9;2005
2185;31;76;1;1006;8;9;2005
2186;34;69;0;1003;9;9;2005
2187;32;74;1;1004;10;9;2005
2188;31;77;0;1003;11;9;2005
2189;31;74;0;1005;12;9;2005
2190;31;74;0;1006;13;9;2005
2191;31;74;1;1008;14;9;2005
2192;32;67;1;1005;15;9;2005
2193;30;76;0;1004;16;9;2005
2194;30;78;1;1005;17;9;2005
2195;31;72;0;1005;18;9;2005
2196;;;;;19;9;2005
2197;30;81;1;1004;20;9;2005
2198;31;76;1;1006;21;9;2005
2199;29;82;1;1007;22;9;2005
2200;27;92;2;1006;23;9;2005
2201;24;98;1;1006;24;9;2005
2202;26;91;0;1004;25;9;2005
2203;28;87;0;1004;26;9;2005
2204;30;76;1;1005;27;9;2005
2205;30;81;0;1005;28;9;2005
2206;30;83;0;1004;29;9;2005
2207;27;92;0;1007;30;9;2005
2208;28;87;1;1009;1;10;2005
2209;27;89;0;1009;2;10;2005
2210;26;90;0;1009;3;10;2005
2211;28;83;1;1009;4;10;2005
2212;28;84;0;1010;5;10;2005
2213;28;80;0;1010;6;10;2005
2214;27;83;0;1010;7;10;2005
2215;26;85;1;1011;8;10;2005
2216;28;79;0;1011;9;10;2005
2217;27;81;1;1011;10;10;2005
2218;27;78;0;1011;11;10;2005
2219;28;78;0;1010;12;10;2005
2220;27;78;0;1010;13;10;2005
2221;26;80;0;1010;14;10;2005
2222;26;79;0;1010;15;10;2005
2223;27;81;0;1011;16;10;2005
2224;;;;;17;10;2005
2225;25;90;0;1013;18;10;2005
2226;25;90;0;1014;19;10;2005
2227;25;86;0;1014;20;10;2005
2228;23;93;0;1015;21;10;2005
2229;22;99;0;1015;22;10;2005
2230;22;98;0;1013;23;10;2005
2231;23;85;2;1014;24;10;2005
2232;24;82;1;1013;25;10;2005
2233;24;88;1;1012;26;10;2005
2234;24;79;1;1012;27;10;2005
2235;24;80;0;1013;28;10;2005
2236;24;78;0;1011;29;10;2005
2237;24;80;0;1010;30;10;2005
2238;23;81;0;1011;1;11;2005
2239;23;82;0;1013;2;11;2005
2240;22;79;0;1013;3;11;2005
2241;22;76;0;1013;4;11;2005
2242;22;77;0;1013;5;11;2005
2243;22;76;0;1013;6;11;2005
2244;23;68;0;1012;7;11;2005
2245;22;83;0;1013;8;11;2005
2246;22;79;0;1013;9;11;2005
2247;21;78;0;1013;10;11;2005
2248;21;78;0;1012;11;11;2005
2249;21;79;0;1013;12;11;2005
2250;20;78;0;1012;13;11;2005
2251;21;78;0;1012;14;11;2005
2252;21;76;0;1011;15;11;2005
2253;21;82;0;1011;16;11;2005
2254;20;89;1;1012;17;11;2005
2255;19;94;0;1014;18;11;2005
2256;20;92;0;1015;19;11;2005
2257;22;80;0;1015;20;11;2005
2258;21;82;0;1015;21;11;2005
2259;21;80;0;1014;22;11;2005
2260;19;92;0;1015;23;11;2005
2261;;;;;24;11;2005
2262;;;;;25;11;2005
2263;21;79;0;1014;26;11;2005
2264;20;80;0;1014;27;11;2005
2265;20;81;0;1015;28;11;2005
2266;19;80;0;1014;29;11;2005
2267;19;80;1;1011;30;11;2005
