3945;0;-6;1;1;1;3;2012
3946;0;-4;0;0;2;3;2012
3947;-2;4;0;0;3;3;2012
3948;0;8;0;3;4;3;2012
3949;-1;-1;-1;0;5;3;2012
3950;0;4;0;-3;6;3;2012
3951;3;-9;1;-3;7;3;2012
3952;2;-6;0;0;8;3;2012
3953;0;-4;0;3;9;3;2012
3954;0;-1;0;2;10;3;2012
3955;1;-4;-1;2;11;3;2012
3956;0;3;0;1;12;3;2012
3957;-2;9;0;1;13;3;2012
3958;0;0;1;-1;14;3;2012
3959;2;-6;-1;-1;15;3;2012
3960;-2;5;1;0;16;3;2012
3961;1;-8;0;1;17;3;2012
3962;1;-3;-1;-1;18;3;2012
3963;0;-1;0;-1;19;3;2012
3964;1;0;0;-1;20;3;2012
3965;0;5;0;-2;21;3;2012
3966;-3;23;0;1;22;3;2012
3967;2;-12;1;3;23;3;2012
3968;2;-14;-1;0;24;3;2012
3969;2;-4;0;-1;25;3;2012
3970;-1;7;0;0;26;3;2012
3971;-5;19;1;2;27;3;2012
3972;0;-2;0;1;28;3;2012
3973;1;-1;0;-3;29;3;2012
3974;1;-9;0;0;30;3;2012
3975;4;-8;0;1;1;4;2012
3976;0;-2;-1;-1;2;4;2012
3977;-1;5;0;1;3;4;2012
3978;-2;8;1;1;4;4;2012
3979;-2;9;0;0;5;4;2012
3980;0;1;0;-1;6;4;2012
3981;0;3;0;0;7;4;2012
3982;-1;-1;0;0;8;4;2012
3983;0;2;-1;1;9;4;2012
3984;3;-15;0;-1;10;4;2012
3985;-1;11;0;-2;11;4;2012
3986;-1;4;0;-1;12;4;2012
3987;1;-2;1;0;13;4;2012
3988;0;-3;0;3;14;4;2012
3989;0;-3;0;-2;15;4;2012
3990;2;-7;0;-3;16;4;2012
3991;-3;8;0;0;17;4;2012
3992;-2;11;0;0;18;4;2012
3993;2;-8;0;1;19;4;2012
3994;3;-12;0;1;20;4;2012
3995;2;-1;-1;-3;21;4;2012
3996;-2;15;1;-2;22;4;2012
3997;1;-8;0;-2;23;4;2012
3998;-2;-2;0;3;24;4;2012
3999;-1;5;0;3;25;4;2012
4000;1;-3;0;1;26;4;2012
4001;-1;7;0;-2;27;4;2012
4002;0;3;0;-3;28;4;2012
4003;0;-5;0;0;29;4;2012
4004;0;-2;0;1;30;4;2012
4005;0;5;-1;1;1;5;2012
4006;1;-10;0;2;2;5;2012
4007;1;-4;1;0;3;5;2012
4008;0;3;0;0;4;5;2012
4009;;;;;5;5;2012
4010;;;;;6;5;2012
4011;1;-2;0;-1;7;5;2012
4012;2;;;;8;5;2012
4013;-2;;;;9;5;2012
4014;1;0;-1;1;10;5;2012
4015;-1;7;0;-2;11;5;2012
4016;0;1;1;-2;12;5;2012
4017;-4;18;-1;0;13;5;2012
4018;-1;1;0;0;14;5;2012
4019;0;-1;0;0;15;5;2012
4020;2;-5;0;-1;16;5;2012
4021;-1;3;0;2;17;5;2012
4022;2;-13;0;0;18;5;2012
4023;2;-7;0;-1;19;5;2012
4024;0;5;0;0;20;5;2012
4025;1;3;1;-1;21;5;2012
4026;-1;2;-1;0;22;5;2012
4027;-3;11;0;0;23;5;2012
4028;-2;3;0;0;24;5;2012
4029;4;-12;0;-1;25;5;2012
4030;2;-6;0;0;26;5;2012
4031;0;-3;0;0;27;5;2012
4032;0;4;0;-1;28;5;2012
4033;1;-2;0;0;29;5;2012
4034;-1;4;1;0;30;5;2012
4035;1;-4;0;-1;1;6;2012
4036;-3;14;-1;-1;2;6;2012
4037;-1;2;0;-2;3;6;2012
4038;0;-1;0;1;4;6;2012
4039;-2;3;1;3;5;6;2012
4040;0;-2;-1;1;6;6;2012
4041;3;-8;0;-1;7;6;2012
4042;2;-5;0;-1;8;6;2012
4043;;;;;9;6;2012
4044;;;;;10;6;2012
4045;;;;;11;6;2012
4046;0;0;-1;2;12;6;2012
4047;-2;6;1;2;13;6;2012
4048;1;-3;-1;0;14;6;2012
4049;-1;2;1;-3;15;6;2012
4050;2;-9;-1;-3;16;6;2012
4051;0;-3;0;1;17;6;2012
4052;3;-6;0;0;18;6;2012
4053;-1;0;1;-1;19;6;2012
4054;-1;8;-1;-1;20;6;2012
4055;0;1;1;2;21;6;2012
4056;-1;7;0;3;22;6;2012
4057;-1;6;-1;-1;23;6;2012
4058;-1;-1;0;-3;24;6;2012
4059;0;1;0;-2;25;6;2012
4060;0;-1;1;1;26;6;2012
4061;0;-2;0;3;27;6;2012
4062;1;-5;-1;1;28;6;2012
4063;3;-10;0;-2;29;6;2012
4064;1;0;0;-1;30;6;2012
4065;0;3;1;1;1;7;2012
4066;0;-3;0;0;2;7;2012
4067;-2;6;-1;0;3;7;2012
4068;0;-1;1;0;4;7;2012
4069;-1;5;-1;1;5;7;2012
4070;0;1;1;0;6;7;2012
4071;1;-3;0;-1;7;7;2012
4072;1;-4;-1;0;8;7;2012
4073;-1;5;0;2;9;7;2012
4074;-1;4;0;1;10;7;2012
4075;0;0;1;0;11;7;2012
4076;-1;-2;-1;1;12;7;2012
4077;1;-4;0;-1;13;7;2012
4078;0;3;0;-2;14;7;2012
4079;0;-6;0;0;15;7;2012
4080;0;0;1;2;16;7;2012
4081;1;-1;1;-1;17;7;2012
4082;-1;6;-2;-2;18;7;2012
4083;2;-6;0;0;19;7;2012
4084;1;-6;0;1;20;7;2012
4085;-1;10;0;2;21;7;2012
4086;0;-2;1;-1;22;7;2012
4087;-2;5;0;-3;23;7;2012
4088;-1;7;-1;1;24;7;2012
4089;3;-12;0;1;25;7;2012
4090;1;-2;0;-1;26;7;2012
4091;-1;4;0;0;27;7;2012
4092;-1;3;0;1;28;7;2012
4093;-1;-1;0;2;29;7;2012
4094;3;-8;0;-2;30;7;2012
4095;-4;13;0;0;1;8;2012
4096;0;-1;1;1;2;8;2012
4097;2;-8;0;-1;3;8;2012
4098;2;-4;0;-1;4;8;2012
4099;-1;1;0;2;5;8;2012
4100;-1;9;0;1;6;8;2012
4101;-1;3;0;2;7;8;2012
4102;2;-8;0;-2;8;8;2012
4103;2;-5;0;-2;9;8;2012
4104;-2;3;0;1;10;8;2012
4105;2;-6;0;1;11;8;2012
4106;-3;9;-1;1;12;8;2012
4107;2;-5;0;-2;13;8;2012
4108;-1;10;0;0;14;8;2012
4109;1;-14;0;0;15;8;2012
4110;-1;4;0;0;16;8;2012
4111;2;-6;1;0;17;8;2012
4112;0;2;-1;-1;18;8;2012
4113;-2;11;0;2;19;8;2012
4114;-2;4;1;1;20;8;2012
4115;-1;2;-1;2;21;8;2012
4116;0;-1;0;1;22;8;2012
4117;0;-1;0;-1;23;8;2012
4118;0;1;0;0;24;8;2012
4119;3;-9;0;-1;25;8;2012
4120;-2;6;1;0;26;8;2012
4121;2;-7;0;0;27;8;2012
4122;-2;6;-1;1;28;8;2012
4123;0;-2;0;0;29;8;2012
4124;0;4;0;0;30;8;2012
4125;-1;0;1;-1;1;9;2012
4126;0;0;-1;1;2;9;2012
4127;-1;-1;0;2;3;9;2012
4128;2;-8;1;1;4;9;2012
4129;2;-3;0;0;5;9;2012
4130;0;-3;0;0;6;9;2012
4131;1;1;-1;-2;7;9;2012
4132;1;1;0;-2;8;9;2012
4133;-1;1;1;2;9;9;2012
4134;-4;14;-1;1;10;9;2012
4135;0;-2;0;-2;11;9;2012
4136;-1;5;1;-1;12;9;2012
4137;0;-5;-1;2;13;9;2012
4138;-1;4;1;0;14;9;2012
4139;0;1;0;-1;15;9;2012
4140;0;1;-1;1;16;9;2012
4141;1;-1;0;2;17;9;2012
4142;0;-1;1;-2;18;9;2012
4143;0;0;0;-2;19;9;2012
4144;1;-4;1;0;20;9;2012
4145;-1;6;-1;1;21;9;2012
4146;-1;-1;0;0;22;9;2012
4147;1;-1;0;1;23;9;2012
4148;-1;0;0;1;24;9;2012
4149;2;-9;0;0;25;9;2012
4150;1;-5;-1;2;26;9;2012
4151;1;1;1;0;27;9;2012
4152;0;1;0;0;28;9;2012
4153;1;-1;0;0;29;9;2012
4154;-3;7;-1;0;30;9;2012
4155;-1;4;1;1;1;10;2012
4156;-1;2;-1;-1;2;10;2012
4157;2;-5;1;-4;3;10;2012
4158;-1;2;0;-1;4;10;2012
4159;-1;-1;0;3;5;10;2012
4160;3;-5;-1;3;6;10;2012
4161;1;-6;1;0;7;10;2012
4162;0;2;-1;-1;8;10;2012
4163;-2;9;1;1;9;10;2012
4164;0;-6;-1;1;10;10;2012
4165;;;;;11;10;2012
4166;;;;;12;10;2012
4167;1;-4;0;2;13;10;2012
4168;1;-11;0;1;14;10;2012
4169;0;-2;0;1;15;10;2012
4170;-1;5;0;2;16;10;2012
4171;0;-9;0;0;17;10;2012
4172;0;1;0;-1;18;10;2012
4173;0;1;0;0;19;10;2012
4174;-1;0;0;0;20;10;2012
4175;0;3;0;1;21;10;2012
4176;0;4;0;0;22;10;2012
4177;0;-1;0;-2;23;10;2012
4178;0;-1;0;-2;24;10;2012
4179;-1;5;0;1;25;10;2012
4180;0;-4;0;0;26;10;2012
4181;1;-1;0;0;27;10;2012
4182;-1;-1;0;1;28;10;2012
4183;0;-2;0;-1;29;10;2012
4184;1;-3;0;0;30;10;2012
4185;-1;4;0;1;1;11;2012
4186;-1;0;0;0;2;11;2012
4187;0;0;0;0;3;11;2012
4188;0;1;0;0;4;11;2012
4189;0;0;0;-2;5;11;2012
4190;0;1;0;1;6;11;2012
4191;0;-1;0;-1;7;11;2012
4192;-2;11;1;-1;8;11;2012
4193;3;-17;0;1;9;11;2012
4194;-2;1;-1;4;10;11;2012
4195;-1;2;0;0;11;11;2012
4196;0;-3;0;0;12;11;2012
4197;0;1;0;-1;13;11;2012
4198;0;-2;0;-1;14;11;2012
4199;0;2;0;0;15;11;2012
4200;0;0;0;2;16;11;2012
4201;0;1;0;0;17;11;2012
4202;0;-3;0;-2;18;11;2012
4203;-1;3;0;0;19;11;2012
4204;1;-1;0;0;20;11;2012
4205;1;5;0;1;21;11;2012
4206;-1;3;0;-1;22;11;2012
4207;0;-1;0;0;23;11;2012
4208;1;2;0;-1;24;11;2012
4209;-1;5;0;1;25;11;2012
4210;0;-4;0;1;26;11;2012
4211;0;2;0;-1;27;11;2012
4212;0;-3;0;0;28;11;2012
4213;-1;-1;0;-1;29;11;2012
4214;0;1;0;0;30;11;2012
4215;0;-2;0;1;1;12;2012
4216;-1;4;0;2;2;12;2012
4217;1;-2;0;-1;3;12;2012
4218;0;1;0;-1;4;12;2012
4219;0;1;0;1;5;12;2012
4220;0;0;0;-1;6;12;2012
4221;-1;1;0;0;7;12;2012
4222;1;1;0;0;8;12;2012
4223;0;0;0;-1;9;12;2012
4224;1;-1;0;1;10;12;2012
4225;0;1;0;0;11;12;2012
4226;-3;9;0;1;12;12;2012
4227;-2;-1;0;2;13;12;2012
4228;1;-5;0;3;14;12;2012
4229;0;-9;0;0;15;12;2012
4230;0;2;0;-1;16;12;2012
4231;0;1;0;-3;17;12;2012
4232;0;-2;0;-1;18;12;2012
4233;1;-3;0;-1;19;12;2012
4234;-1;9;1;0;20;12;2012
4235;0;3;-1;2;21;12;2012
4236;0;-4;0;-1;22;12;2012
4237;0;-2;0;2;23;12;2012
4238;0;-4;0;-1;24;12;2012
4239;0;1;0;-2;25;12;2012
4240;-1;1;0;1;26;12;2012
4241;0;-1;0;0;27;12;2012
4242;0;2;0;-1;28;12;2012
4243;0;-2;0;0;29;12;2012
4244;0;-3;0;0;30;12;2012
4245;0;1;0;0;1;1;2013
4246;0;4;0;1;2;1;2013
4247;1;-1;0;0;3;1;2013
4248;0;5;0;0;4;1;2013
4249;1;0;0;0;5;1;2013
4250;0;-2;0;0;6;1;2013
4251;-2;-2;0;0;7;1;2013
4252;-1;5;0;1;8;1;2013
4253;1;-1;0;0;9;1;2013
4254;-2;-1;0;-1;10;1;2013
4255;0;0;0;1;11;1;2013
4256;1;0;0;1;12;1;2013
4257;0;-5;0;-2;13;1;2013
4258;1;-1;0;0;14;1;2013
4259;0;0;0;3;15;1;2013
4260;0;-1;0;1;16;1;2013
4261;0;0;0;1;17;1;2013
4262;1;-2;0;0;18;1;2013
4263;0;-2;0;-2;19;1;2013
4264;0;4;1;-1;20;1;2013
4265;0;0;-1;2;21;1;2013
4266;0;-3;0;1;22;1;2013
4267;0;0;0;-2;23;1;2013
4268;0;0;0;-1;24;1;2013
4269;-1;0;0;0;25;1;2013
4270;-2;7;0;0;26;1;2013
4271;2;-9;0;0;27;1;2013
4272;0;-2;0;0;28;1;2013
4273;1;-1;0;-1;29;1;2013
4274;1;0;0;0;30;1;2013
4275;0;3;0;2;1;2;2013
4276;1;-4;1;-1;2;2;2013
4277;1;4;-1;0;3;2;2013
4278;0;0;3;2;4;2;2013
4279;0;-3;-3;0;5;2;2013
4280;0;-1;0;-2;6;2;2013
4281;1;0;0;-3;7;2;2013
4282;-1;5;0;0;8;2;2013
4283;1;2;0;1;9;2;2013
4284;0;-4;0;0;10;2;2013
4285;-1;2;0;-1;11;2;2013
4286;1;0;0;0;12;2;2013
4287;1;-2;0;-1;13;2;2013
4288;-2;5;0;0;14;2;2013
4289;2;-4;0;1;15;2;2013
4290;0;0;0;0;16;2;2013
4291;-3;16;0;0;17;2;2013
4292;1;-8;1;-1;18;2;2013
4293;1;-5;-1;2;19;2;2013
4294;0;-2;0;0;20;2;2013
4295;-1;-4;1;1;21;2;2013
4296;1;-3;0;0;22;2;2013
4297;1;-1;-1;-1;23;2;2013
4298;0;-3;0;-1;24;2;2013
4299;1;2;0;-1;25;2;2013
4300;0;2;0;1;26;2;2013
4301;0;-1;0;-2;27;2;2013
4302;0;2;0;-2;28;2;2013
4303;1;1;0;0;1;3;2013
4304;0;1;0;3;2;3;2013
4305;1;-3;0;0;3;3;2013
4306;0;-8;0;1;4;3;2013
4307;-1;11;0;1;5;3;2013
4308;1;1;0;0;6;3;2013
4309;0;-4;0;0;7;3;2013
4310;0;-3;0;-1;8;3;2013
4311;-2;11;1;-2;9;3;2013
4312;4;-11;-1;-1;10;3;2013
4313;-4;8;2;2;11;3;2013
4314;-1;2;-2;0;12;3;2013
4315;2;-7;1;0;13;3;2013
4316;2;1;0;1;14;3;2013
4317;0;1;-1;0;15;3;2013
4318;;;;;16;3;2013
4319;;;;;17;3;2013
4320;-2;4;2;-4;18;3;2013
4321;-3;9;-1;4;19;3;2013
4322;2;-7;-1;1;20;3;2013
4323;1;-3;1;-3;21;3;2013
4324;-6;22;1;0;22;3;2013
4325;5;-16;-2;3;23;3;2013
4326;1;-6;0;-2;24;3;2013
4327;-1;10;1;-3;25;3;2013
4328;1;-5;0;-2;26;3;2013
4329;0;0;-1;3;27;3;2013
4330;0;0;0;0;28;3;2013
4331;-1;7;2;0;29;3;2013
4332;-2;6;-1;-1;30;3;2013
4333;3;-16;0;2;1;4;2013
4334;-2;10;-1;2;2;4;2013
4335;0;1;0;-3;3;4;2013
4336;0;-2;1;-5;4;4;2013
4337;3;-7;0;-1;5;4;2013
4338;-1;-5;0;2;6;4;2013
4339;0;2;-1;2;7;4;2013
4340;0;9;0;2;8;4;2013
4341;0;1;0;0;9;4;2013
4342;-2;7;1;0;10;4;2013
4343;1;0;-1;-2;11;4;2013
4344;1;-7;1;1;12;4;2013
4345;0;1;-1;2;13;4;2013
4346;0;1;1;-1;14;4;2013
4347;-1;0;0;0;15;4;2013
4348;-1;6;-1;-1;16;4;2013
4349;1;-8;1;-1;17;4;2013
4350;0;1;0;1;18;4;2013
4351;-1;6;0;2;19;4;2013
4352;1;-2;-1;1;20;4;2013
4353;2;-8;0;1;21;4;2013
4354;0;2;1;0;22;4;2013
4355;1;-9;-1;-1;23;4;2013
4356;1;-5;0;-1;24;4;2013
4357;1;4;0;-1;25;4;2013
4358;0;-3;0;0;26;4;2013
4359;-2;11;1;-1;27;4;2013
4360;0;1;-1;-1;28;4;2013
4361;0;6;0;0;29;4;2013
4362;1;-3;0;0;30;4;2013
4363;-2;10;0;-2;1;5;2013
4364;-1;3;1;-4;2;5;2013
4365;1;-5;0;1;3;5;2013
4366;-1;-2;0;5;4;5;2013
4367;-2;2;-1;4;5;5;2013
4368;3;-7;0;-2;6;5;2013
4369;1;-8;0;-2;7;5;2013
4370;0;2;1;-2;8;5;2013
4371;1;2;-1;0;9;5;2013
4372;0;1;1;1;10;5;2013
4373;0;1;-1;-1;11;5;2013
4374;-2;8;0;1;12;5;2013
4375;0;-2;1;1;13;5;2013
4376;0;-1;0;-1;14;5;2013
4377;1;-6;0;0;15;5;2013
4378;0;6;-1;-1;16;5;2013
4379;1;-4;1;1;17;5;2013
4380;-3;10;-1;1;18;5;2013
4381;0;-2;0;0;19;5;2013
4382;5;-13;0;-2;20;5;2013
4383;1;-2;0;-2;21;5;2013
4384;0;2;0;0;22;5;2013
4385;-3;11;0;2;23;5;2013
4386;0;-2;0;0;24;5;2013
4387;3;-11;0;-2;25;5;2013
4388;1;1;0;-1;26;5;2013
4389;1;-3;0;1;27;5;2013
4390;-2;4;0;1;28;5;2013
4391;0;1;1;0;29;5;2013
4392;1;-3;-1;0;30;5;2013
4393;-2;11;0;2;1;6;2013
4394;1;-9;0;-1;2;6;2013
4395;-1;8;0;-1;3;6;2013
4396;0;0;0;0;4;6;2013
4397;1;-1;0;1;5;6;2013
4398;0;1;1;-1;6;6;2013
4399;0;0;-1;0;7;6;2013
4400;-2;4;0;-2;8;6;2013
4401;0;-2;0;-2;9;6;2013
4402;5;;;;10;6;2013
4403;0;;;;11;6;2013
4404;0;-1;0;0;12;6;2013
4405;0;-1;0;0;13;6;2013
4406;0;2;0;0;14;6;2013
4407;-2;7;-1;1;15;6;2013
4408;-2;8;1;1;16;6;2013
4409;1;-4;0;-1;17;6;2013
4410;-2;8;0;-1;18;6;2013
4411;1;-6;0;0;19;6;2013
4412;1;4;1;0;20;6;2013
4413;0;-3;-1;0;21;6;2013
4414;2;-7;0;0;22;6;2013
4415;-3;10;0;-1;23;6;2013
4416;1;-6;0;1;24;6;2013
4417;-1;7;0;3;25;6;2013
4418;-1;3;0;0;26;6;2013
4419;1;-4;1;-2;27;6;2013
4420;-2;3;-1;0;28;6;2013
4421;2;0;0;0;29;6;2013
4422;2;-12;-1;-1;30;6;2013
