1355;24;7;2008;39.44;41.65;42.06;39.41;24.5;8600
1356;23;7;2008;40.26;39.71;42.35;39.35;23.36;5000
1357;22;7;2008;32.38;38.29;38.29;32.38;22.53;2000
1358;21;7;2008;35.47;36.35;37.65;35.47;21.38;1600
1359;18;7;2008;36.59;37.71;37.71;36.59;22.18;300
1360;17;7;2008;35.59;37.09;38.24;35.59;21.82;1100
1361;16;7;2008;35.38;37.29;37.94;35.38;21.94;600
1362;15;7;2008;37.5;38.79;38.79;37.47;22.82;100
1363;14;7;2008;38.5;38.88;39.62;37.97;22.87;1200
1364;11;7;2008;38.35;38.53;38.56;38.35;22.66;400
1365;10;7;2008;36.47;40;40;36.47;23.53;2300
1366;9;7;2008;37.09;38.97;38.97;37.09;22.92;2800
1367;8;7;2008;38.88;37.65;38.88;36.76;22.15;3300
1368;7;7;2008;37.65;38.82;39.41;37.65;22.84;2700
1369;4;7;2008;35.29;37.06;37.06;35.29;21.8;1900
1370;3;7;2008;35.97;37.06;38.71;35.97;21.8;4600
1371;2;7;2008;35.97;38.56;39.94;35.97;22.68;3300
1372;1;7;2008;38.32;39.38;40.59;36.47;23.17;2700
1373;30;6;2008;39.91;38.82;39.91;38.82;22.84;800
1374;27;6;2008;38.53;39.88;40.53;38.38;23.46;300
1375;26;6;2008;41.24;40;41.24;40;23.53;700
1376;25;6;2008;39.29;41.18;43.41;39.12;24.22;4300
1377;24;6;2008;39.74;38.21;40;38.21;22.47;5600
1378;23;6;2008;38.97;39.68;40.35;38.94;23.34;2000
1379;20;6;2008;42.35;40.59;42.35;40.59;23.88;3300
1380;19;6;2008;42.21;42.35;42.35;41.21;24.91;2200
1381;18;6;2008;42.76;43.09;43.79;42.76;25.35;2000
1382;17;6;2008;43.24;42.71;43.53;42.12;25.12;800
1383;16;6;2008;41.76;43.44;44.94;41.76;25.55;6700
1384;13;6;2008;43.26;42.94;43.91;42.06;25.26;6800
1385;12;6;2008;42.26;42.44;42.94;41.76;24.97;1300
1386;11;6;2008;43.21;41.85;43.21;41.65;24.62;2800
1387;10;6;2008;41.41;40.94;42.94;40.65;24.08;4900
1388;9;6;2008;42.65;40.97;43.18;40;24.1;8700
1389;6;6;2008;45.29;42.5;45.29;42.5;25;6500
1390;5;6;2008;45.53;44.68;46.29;43.56;26.28;1700
1391;4;6;2008;46.5;43.97;46.5;43.53;25.87;3900
1392;3;6;2008;45.29;47.21;47.53;45.29;27.77;5300
1393;2;6;2008;47.68;46.59;50.59;45.59;27.4;16800
1394;30;5;2008;47.35;48.24;48.76;46.32;28.37;14600
1395;29;5;2008;50.38;47.85;50.38;47.65;28.15;6200
1396;28;5;2008;48.71;48.65;49.21;47.18;28.62;9900
1397;27;5;2008;49.41;48.82;52.35;48.59;28.72;18200
1398;26;5;2008;49.24;48.56;51.06;48.29;28.56;9100
1399;23;5;2008;53.47;49.74;53.53;49.44;29.26;16700
1400;22;5;2008;52.94;52.24;56.24;52.06;30.73;57500
1401;21;5;2008;49.71;54.06;56.76;49.71;31.8;145900
1402;20;5;2008;51.65;49.82;51.65;48.88;29.31;5300
1403;19;5;2008;50.32;50.32;50.32;50.32;29.6;0
1404;16;5;2008;48.44;50.32;51.62;47.41;29.6;52200
1405;15;5;2008;46.91;47.18;48.41;46.47;27.75;2200
1406;14;5;2008;48.24;48.03;48.68;46.18;28.25;3500
1407;13;5;2008;49.21;47.44;49.29;47.44;27.91;3200
1408;12;5;2008;46.47;45.88;47.41;45.88;26.99;2100
1409;9;5;2008;49.82;46.59;50.76;46.03;27.4;25100
1410;8;5;2008;48.24;47.74;50;47.47;28.08;3300
1411;7;5;2008;48.53;48.68;51.18;48.47;28.63;6700
1412;6;5;2008;47.68;48.47;51.12;47.44;28.51;19500
1413;5;5;2008;48.82;48.06;50;48.06;28.27;6700
1414;2;5;2008;48.82;48.24;50;47.76;28.37;4400
1415;1;5;2008;48.59;48.59;48.59;48.59;28.58;0
1416;30;4;2008;48.35;48.59;50.32;47.94;28.58;8800
1417;29;4;2008;47.65;47.82;50;47.65;28.13;6400
1418;28;4;2008;49.12;48.24;49.71;48.24;28.37;10400
1419;25;4;2008;48.03;47.94;48.5;47.65;28.2;2400
1420;24;4;2008;49.29;48.21;50.35;47.65;28.36;15400
1421;23;4;2008;49.12;48.24;51.06;47.06;28.37;61200
1422;22;4;2008;44.41;48.71;49.41;44.41;28.65;15700
1423;21;4;2008;46.47;45.5;49.12;44.59;26.76;31700
1424;18;4;2008;46.91;46.91;46.91;46.91;27.6;0
1425;17;4;2008;43.76;46.91;46.91;43.38;27.6;32000
1426;16;4;2008;44.71;42.65;45.47;42.09;25.09;18300
1427;15;4;2008;42.82;42.41;43.88;42.41;24.95;1500
1428;14;4;2008;43.29;43.29;43.29;43.29;25.47;0
1429;11;4;2008;46.44;43.29;46.44;42.06;25.47;1500
1430;10;4;2008;45.24;43.59;45.29;43.41;25.64;2300
1431;9;4;2008;43.53;44.35;46.35;43.09;26.09;34400
1432;8;4;2008;42.59;42.85;43.88;41.18;25.21;16500
1433;7;4;2008;40;40.47;40.74;39.21;23.81;2300
1434;4;4;2008;39.71;39.85;40.56;38.24;23.44;18700
1435;3;4;2008;39.71;39.47;40.56;39.41;23.22;1700
1436;2;4;2008;40;39.32;41.85;38.82;23.13;14600
1437;1;4;2008;38.12;39.59;39.65;38.12;23.29;300
1438;31;3;2008;40.06;37.76;41.12;37.65;22.21;10600
1439;28;3;2008;40.41;41.35;41.35;38.59;24.33;3200
1440;27;3;2008;40;37.65;40;37.06;22.15;12800
1441;26;3;2008;36.5;37.12;39.06;36.5;21.83;3500
1442;25;3;2008;37.06;36.65;38;36.29;21.56;51000
1443;24;3;2008;40.88;35.12;41;34.18;20.66;12900
1444;21;3;2008;37.5;37.5;37.5;37.5;22.06;0
1445;20;3;2008;37.5;37.5;37.5;37.5;22.06;0
1446;19;3;2008;43.53;37.5;43.53;37.38;22.06;10300
1447;18;3;2008;39;41.18;45.18;39;24.22;7100
1448;17;3;2008;42.35;41.21;43.47;40.41;24.24;7200
1449;14;3;2008;41.26;44.12;44.12;41.18;25.95;37400
1450;13;3;2008;40.21;43.44;45.29;40.21;25.55;4600
1451;12;3;2008;45.88;42.94;46.03;42.94;25.26;1400
1452;11;3;2008;46.44;46.35;47.53;44.88;27.27;3600
1453;10;3;2008;39.44;44.12;44.12;38.53;25.95;4900
1454;7;3;2008;45.76;42.62;45.76;42.62;25.07;4200
1455;6;3;2008;44.94;44.94;44.94;44.94;26.44;0
1456;5;3;2008;44.12;44.94;44.94;41.59;26.44;36200
1457;4;3;2008;42.56;42.82;45.21;42.35;25.19;900
1458;3;3;2008;43;45.18;45.29;43;26.57;1600
1459;29;2;2008;47.35;44.74;47.65;44.68;26.31;7000
1460;28;2;2008;47.56;46.24;47.88;46.15;27.2;2000
1461;27;2;2008;46.56;46.56;46.56;45.29;27.39;11900
1462;26;2;2008;43.47;44.35;44.35;42.44;26.09;10500
1463;25;2;2008;41.97;42.21;44.06;41.94;24.83;1900
1464;22;2;2008;44.09;44.09;44.09;44.09;25.93;100
1465;21;2;2008;42.65;44.09;44.15;42.65;25.93;2400
1466;20;2;2008;43.35;44.12;44.12;43.29;25.95;800
1467;19;2;2008;44.29;44.12;47.5;44.12;25.95;3900
1468;18;2;2008;44.12;45.29;45.29;43.71;26.64;2300
1469;15;2;2008;43.5;43.85;43.85;41.56;25.8;4800
1470;14;2;2008;40.59;41.76;42.35;40.59;24.57;3600
1471;13;2;2008;41.18;40.06;42.15;39.76;23.56;1300
1472;12;2;2008;43.12;41.18;43.12;40.59;24.22;3000
1473;11;2;2008;41.18;42.71;43.44;40.88;25.12;4500
1474;8;2;2008;42.65;42.74;43.82;42.47;25.14;1800
1475;7;2;2008;43.88;43.88;45.88;43.88;25.81;5200
1476;6;2;2008;45.29;46.26;46.82;44.47;27.21;2300
1477;5;2;2008;47.15;47.06;47.15;45.32;27.68;500
1478;4;2;2008;43.12;46.44;46.82;43.12;27.32;1200
1479;1;2;2008;41.76;44.15;45.71;41.76;25.97;7400
1480;31;1;2008;43.06;43.53;44.24;43.06;25.61;2300
1481;30;1;2008;45.85;45.29;46.88;44.18;26.64;4900
1482;29;1;2008;44.12;45.76;46.29;43.53;26.92;4300
1483;28;1;2008;43;44.71;47.29;43;26.3;1200
1484;25;1;2008;42.47;45.29;46.79;42.47;26.64;5800
1485;24;1;2008;47.12;44.59;47.12;44.59;26.23;3300
1486;23;1;2008;49.26;49.21;49.26;46.82;28.94;5800
1487;22;1;2008;49.26;49.26;49.26;49.26;28.98;700
1488;21;1;2008;51.88;51.85;55.82;51.85;30.5;2200
1489;18;1;2008;55.32;53.88;58.21;53.88;31.7;5700
1490;17;1;2008;54.71;55.91;58.12;54.15;32.89;6300
1491;16;1;2008;55.24;55.44;55.44;53.29;32.61;5600
1492;15;1;2008;56.76;56.09;58.82;56;32.99;3600
1493;14;1;2008;55.76;57.24;57.59;54.71;33.67;8400
1494;11;1;2008;55.59;54.85;58.12;54.18;32.27;3500
1495;10;1;2008;60.56;56.41;62.35;55.94;33.18;19700
1496;9;1;2008;57.38;58.82;61.59;55.88;34.6;17600
1497;8;1;2008;66;59.71;67.03;57.76;35.12;24700
1498;7;1;2008;68.12;67.03;69.06;64.21;39.43;13700
1499;4;1;2008;70;66.71;70.65;66.26;39.24;21000
1500;3;1;2008;66.47;69.47;72.76;66.47;40.87;90900
1501;2;1;2008;69.65;68.32;71.12;66.47;40.19;71300
1502;1;1;2008;72.35;67.59;72.35;66.32;39.76;89900
1503;31;12;2007;68.79;68.82;71.76;68.24;40.48;41100
1504;28;12;2007;63.41;69.06;69.44;63.41;40.62;100600
1505;27;12;2007;60.59;63.68;65.88;58.41;37.46;163800
1506;26;12;2007;52.94;59.38;61.18;52.94;34.93;152400
1507;25;12;2007;53.03;53.03;53.03;53.03;31.19;0
1508;24;12;2007;52.35;53.03;55.88;52.35;31.19;13000
1509;21;12;2007;51.71;51.71;51.71;51.71;30.42;0
1510;20;12;2007;53.53;51.71;53.53;50.65;30.42;3700
1511;19;12;2007;53.18;53.62;55.53;52.65;31.54;15300
1512;18;12;2007;52.94;52.76;53.53;51.62;31.04;10200
1513;17;12;2007;54.71;53.21;59.85;52.47;31.3;126600
1514;14;12;2007;53.82;54.62;56.47;53.74;32.13;25600
1515;13;12;2007;58.18;53.76;58.18;52.94;31.63;55900
1516;12;12;2007;50.71;55.18;56.88;50.71;32.46;65200
1517;11;12;2007;51.09;51.65;53.88;49.41;30.38;82600
1518;10;12;2007;48.85;50.03;51.06;48.53;29.43;12000
1519;7;12;2007;48.53;48.91;52.65;48.24;28.77;22700
1520;6;12;2007;48.24;50.41;52.88;47.38;29.65;47600
1521;5;12;2007;47.44;47.47;48.18;46.41;27.92;20700
1522;4;12;2007;45.88;47.06;47.94;45.88;27.68;13900
1523;3;12;2007;47.15;47.06;47.15;45.94;27.68;5700
1524;30;11;2007;45.29;45.15;47.06;44.71;26.56;3900
1525;29;11;2007;47.06;45.29;47.06;45.29;26.64;2000
1526;28;11;2007;48.79;45.91;48.79;45.91;27.01;5100
1527;27;11;2007;45.88;47.76;49.29;45.88;28.1;6100
1528;26;11;2007;48.35;45.91;48.35;45.91;27.01;6400
1529;23;11;2007;45.82;46.47;48.18;45.59;27.34;8500
1530;22;11;2007;44.12;44.32;46.24;43.53;26.07;7400
1531;21;11;2007;48.24;45.44;49.29;45.44;26.73;7100
1532;20;11;2007;49.15;48.41;50;47.94;28.48;11300
1533;19;11;2007;53.82;50;54.65;49.5;29.41;65400
1534;16;11;2007;44.71;50.85;52.35;44.71;29.91;158900
1535;15;11;2007;45.12;45.09;45.68;44.12;26.52;12700
1536;14;11;2007;44.12;44.12;44.38;43.53;25.95;5600
1537;13;11;2007;42.94;44.06;44.44;42.94;25.92;6100
1538;12;11;2007;41.59;43.21;43.35;41.18;25.42;3700
1539;9;11;2007;41.59;41.76;42.76;41.41;24.57;800
1540;8;11;2007;41.85;41.82;42.15;41.74;24.6;2000
1541;7;11;2007;42.65;43.09;45.82;40;25.35;48900
1542;6;11;2007;44.79;43.68;45.62;43.44;25.69;17300
1543;5;11;2007;43.53;45.47;47.29;43.53;26.75;37200
1544;2;11;2007;41.18;43.53;44.12;40.12;25.61;37500
1545;1;11;2007;43.94;41.26;43.94;41.12;24.27;4400
1546;31;10;2007;40.91;41.85;44.35;40.91;24.62;47600
1547;30;10;2007;40.29;40.59;41.09;39.71;23.88;7600
1548;29;10;2007;41.65;40.24;41.74;40;23.67;11300
1549;26;10;2007;41.06;41.47;42.06;40.65;24.39;7100
1550;25;10;2007;40.29;39.97;40.76;39.71;23.51;3700
1551;24;10;2007;40.03;40.59;41.53;40;23.88;5200
1552;23;10;2007;40.24;40.29;40.65;40.24;23.7;2700
1553;22;10;2007;39.85;39.82;40.59;39.82;23.43;1500
1554;19;10;2007;40;40.59;41.18;40;23.88;2500
1555;18;10;2007;41.12;40.59;42.12;40.59;23.88;4400
1556;17;10;2007;40.12;41.18;41.76;40.12;24.22;2000
1557;16;10;2007;41.5;41.41;42.32;41.29;24.36;5100
1558;15;10;2007;42.94;42.35;43.29;41.18;24.91;25600
1559;12;10;2007;41.79;41.79;42.03;41.62;24.58;2300
1560;11;10;2007;42.53;42.76;43.53;41.82;25.16;14900
1561;10;10;2007;41.26;42.35;44.35;41.18;24.91;36300
1562;9;10;2007;44.09;41.53;44.09;40.76;24.43;3000
1563;8;10;2007;42.65;41.65;43.47;41.18;24.5;8100
1564;5;10;2007;42.97;43;43.24;42.94;25.29;1000
1565;4;10;2007;44.59;43.32;44.59;42.65;25.48;4000
1566;3;10;2007;49.29;43.76;49.29;43.53;25.74;4000
1567;2;10;2007;44.71;44.71;44.71;44.71;26.3;0
1568;1;10;2007;47.06;44.71;47.06;42;26.3;14400
1569;28;9;2007;43;43.09;43.26;41.91;25.35;6600
1570;27;9;2007;41.68;42.88;45.15;41.68;25.22;9000
1571;26;9;2007;38.38;43.53;44.59;38.38;25.61;37500
1572;25;9;2007;45.03;44.18;45.62;43.38;25.99;6900
1573;24;9;2007;44.65;45.12;45.82;44.65;26.54;13000
1574;21;9;2007;44.41;44.21;45.47;43.41;26;45700
1575;20;9;2007;43.91;43.65;44.94;43.44;25.67;13700
1576;19;9;2007;44.06;43.35;45.15;42.71;25.5;18300
1577;18;9;2007;43.76;43.47;43.76;42.21;25.57;2000
1578;17;9;2007;43.82;42.44;43.82;42.12;24.97;18100
1579;14;9;2007;44.12;43.53;45.29;43.53;25.61;8100
1580;13;9;2007;44.12;44.12;44.12;43.56;25.95;3400
1581;12;9;2007;44.71;44;45.56;44;25.88;4700
1582;11;9;2007;44.12;43.82;45.03;43.56;25.78;4500
1583;10;9;2007;45.59;45.44;46.35;44.82;26.73;7900
1584;7;9;2007;43.82;45.29;47.94;43.68;26.64;75800
1585;6;9;2007;42.53;43.74;44.94;42.35;25.73;33600
1586;5;9;2007;40.59;42.44;43.12;40.59;24.97;17500
1587;4;9;2007;41.18;40.65;41.76;40;23.91;14100
1588;3;9;2007;37.12;41.68;44.06;37.12;24.52;63400
1589;31;8;2007;40.59;38.74;41.09;36.76;22.79;16400
1590;30;8;2007;38.82;38.74;39.29;37.41;22.79;600
1591;29;8;2007;37.24;37.71;38.38;37.24;22.18;600
1592;28;8;2007;37.35;37.65;38.53;37.29;22.15;7600
1593;27;8;2007;38.74;37.06;38.74;37.06;21.8;500
1594;24;8;2007;35.5;36.71;37.88;35.5;21.59;19500
1595;23;8;2007;37.38;36.44;38.24;36.21;21.44;5600
1596;22;8;2007;37.68;37.85;37.85;36.65;22.27;600
1597;21;8;2007;37.88;37.79;38.24;37.65;22.23;7100
1598;20;8;2007;40.47;38.32;40.47;37.85;22.54;10300
1599;17;8;2007;38.82;37.47;39.12;37.47;22.04;8800
1600;16;8;2007;39.15;38.82;39.71;38.82;22.84;5200
1601;15;8;2007;39.94;39.94;39.94;39.94;23.49;0
1602;14;8;2007;40.85;40.15;41.41;39.71;23.62;9000
1603;13;8;2007;39.29;39.94;40.09;39.29;23.49;1500
1604;10;8;2007;38.82;39.68;39.68;38.82;23.34;4900
1605;9;8;2007;41.15;39.91;41.76;39.71;23.48;6800
1606;8;8;2007;39.91;40.65;42.35;39.91;23.91;25800
1607;7;8;2007;39.76;40.35;41.74;39.47;23.74;34600
1608;6;8;2007;39.41;40;40.53;38.97;23.53;6800
1609;3;8;2007;39.71;38.44;39.94;38.44;22.61;2500
1610;2;8;2007;39.71;39.85;40.47;39.24;23.44;6800
1611;1;8;2007;39.12;39;39.68;39;22.94;3400
1612;31;7;2007;38.24;40.35;40.41;38.24;23.74;1700
1613;30;7;2007;40.59;39.88;40.97;39.88;23.46;7300
1614;27;7;2007;39.12;40;41.18;39.12;23.53;5400
1615;26;7;2007;40.59;40;41;40;23.53;3000
1616;25;7;2007;40.29;40.03;40.97;40.03;23.55;300
1617;24;7;2007;41.29;41.12;42.21;40.79;24.19;1700
1618;23;7;2007;40.35;41.5;42.06;40.35;24.41;3900
1619;20;7;2007;42.88;41.53;42.94;41.21;24.43;5400
1620;19;7;2007;41.68;41.24;41.94;40.65;24.26;6100
1621;18;7;2007;42.35;39.94;42.94;39.65;23.49;86700
1622;17;7;2007;42.94;42.41;43.53;42.38;24.95;10500
1623;16;7;2007;42.35;42.12;42.71;42.03;24.78;13600
1624;13;7;2007;43.5;42.41;43.53;42.41;24.95;6100
1625;12;7;2007;43.53;43.24;43.82;43.03;25.43;3000
1626;11;7;2007;44.06;43.62;44.71;43.12;25.66;4900
1627;10;7;2007;44.71;44.82;45.29;44.65;26.37;2700
1628;9;7;2007;45.76;45.68;46.18;44.76;26.87;6800
1629;6;7;2007;44.12;44.79;46.47;44;26.35;35700
1630;5;7;2007;43.56;43.06;43.56;43.06;25.33;3700
1631;4;7;2007;41.94;44.06;44.06;41.94;25.92;3700
1632;3;7;2007;43.76;43.06;44.35;43.06;25.33;1100
1633;2;7;2007;43.85;43.97;44.12;43.82;25.87;3700
1634;29;6;2007;44.29;44.35;45.76;44.12;26.09;15600
1635;28;6;2007;42.76;44.12;44.47;42.76;25.95;13900
1636;27;6;2007;43.09;42.56;43.79;42.53;25.03;4200
1637;26;6;2007;42.94;43.59;44.71;42.47;25.64;17800
1638;25;6;2007;43.09;43.53;43.85;42.41;25.61;5700
1639;22;6;2007;41.5;42.18;43.94;41.5;24.81;12200
1640;21;6;2007;42.12;41.74;43.03;41.21;24.55;9000
1641;20;6;2007;42.35;41.79;42.76;41.56;24.58;2700
1642;19;6;2007;41.76;42.29;43.5;41.62;24.88;3700
1643;18;6;2007;41.68;41.62;42.18;41.38;24.48;1500
1644;15;6;2007;41.5;41.53;42.5;41.5;24.43;1500
1645;14;6;2007;41.5;41.53;42.91;41.47;24.43;4200
1646;13;6;2007;41.56;41.53;42.35;41.53;24.43;3500
1647;12;6;2007;41.82;42.12;42.71;41.82;24.78;5200
1648;11;6;2007;42.09;42.06;43.21;42.06;24.74;4500
1649;8;6;2007;42.06;42.26;42.94;42.06;24.86;4700
1650;7;6;2007;42.5;42.76;42.76;42.5;25.16;600
1651;6;6;2007;43.53;43.32;43.53;42.35;25.48;4200
1652;5;6;2007;43.03;42.24;43.82;42.15;24.84;13000
1653;4;6;2007;42.5;43.65;44.44;42.5;25.67;3400
1654;1;6;2007;43.29;43.29;43.29;43.29;25.47;0
1655;31;5;2007;43.71;43.29;43.71;42.74;25.47;5600
1656;30;5;2007;45.88;43.76;46.47;43.76;25.74;6100
1657;29;5;2007;46.88;44.71;50.59;44.15;26.3;18300
1658;28;5;2007;44.56;45.26;48.74;44.5;26.63;34300
1659;25;5;2007;42.38;43.24;45.18;42.38;25.43;8800
1660;24;5;2007;42.94;42.41;42.94;42.35;24.95;3900
1661;23;5;2007;43.53;42.62;43.74;42.62;25.07;2200
1662;22;5;2007;43.53;43.24;43.53;42.97;25.43;1300
1663;21;5;2007;44.12;43.53;44.12;43.53;25.61;1100
1664;18;5;2007;43.59;44.5;45.71;43.29;26.18;7900
1665;17;5;2007;42.85;44.06;44.06;42.85;25.92;6900
1666;16;5;2007;43.82;43.53;44.26;43.53;25.61;1500
1667;15;5;2007;44.71;43.71;45.03;43.53;25.71;5100
1668;14;5;2007;42.44;44.03;44.56;42.44;25.9;6900
1669;11;5;2007;46.41;42.68;46.41;41.85;25.1;3200
1670;10;5;2007;42.94;42.88;43.24;42.44;25.22;24300
1671;9;5;2007;43.47;42.5;43.47;42.35;25;18500
1672;8;5;2007;42.94;42.82;44.09;42.76;25.19;8800
1673;7;5;2007;44.06;42.5;44.06;42.35;25;5400
1674;4;5;2007;44.12;42.94;44.71;42.94;25.26;5600
1675;3;5;2007;43.71;44.12;45.29;43.21;25.95;4500
1676;2;5;2007;43.74;43.74;43.74;43.74;25.73;0
1677;1;5;2007;43.74;43.74;43.74;43.74;25.73;0
1678;30;4;2007;43.24;43.74;44.21;42.94;25.73;3200
1679;27;4;2007;44.15;43.82;44.71;43.53;25.78;2000
1680;26;4;2007;45.62;44.71;47.65;44.71;26.3;3900
1681;25;4;2007;44.53;46.47;47.94;44.53;27.34;40100
1682;24;4;2007;44.15;43.53;45.18;43.53;25.61;1800
1683;23;4;2007;47.06;45;47.06;44.5;26.47;2000
1684;20;4;2007;45.26;45.44;48.24;45.26;26.73;22100
1685;19;4;2007;43.82;44.29;44.82;43.41;26.06;5600
1686;18;4;2007;42.21;44.88;45.88;41.91;26.4;20700
1687;17;4;2007;42.94;42.15;42.94;41.21;24.79;3200
1688;16;4;2007;42.06;42.32;42.94;41.76;24.9;29900
1689;13;4;2007;42.76;41.47;42.91;40.32;24.39;4400
1690;12;4;2007;43.38;41.41;43.38;41.24;24.36;7400
1691;11;4;2007;42.41;42.65;43.97;42.41;25.09;12000
1692;10;4;2007;43.47;42.65;45.65;42.35;25.09;9300
1693;9;4;2007;40.88;43.79;45.85;40.82;25.76;51000
1694;6;4;2007;40.44;40.44;40.44;40.44;23.79;0
1695;5;4;2007;39.59;40.44;41.76;39.59;23.79;5100
1696;4;4;2007;40.62;39.82;40.65;39.82;23.43;6200
1697;3;4;2007;39.5;40.29;41.06;39.47;23.7;4000
1698;2;4;2007;40.26;39.18;42.18;39.18;23.04;9600
1699;30;3;2007;44.06;41.82;44.53;41.65;24.6;18100
1700;29;3;2007;40;42.24;43.24;40;24.84;16300
1701;28;3;2007;38.38;39.29;42.85;38.38;23.11;12900
1702;27;3;2007;40.5;40.5;40.5;40.5;23.82;0
1703;26;3;2007;41.18;40.5;42.21;40.5;23.82;9500
1704;23;3;2007;46.47;42.59;50;41.79;25.05;30200
1705;22;3;2007;43.53;45.18;45.29;42.65;26.57;20000
1706;21;3;2007;47.65;44.09;47.65;43.53;25.93;17000
1707;20;3;2007;46.71;47;50.53;45.59;27.65;231700
1708;19;3;2007;37.74;45.65;45.65;37.68;26.85;85800
1709;16;3;2007;40;37.5;40.59;37.5;22.06;15400
1710;15;3;2007;38.41;40.5;41.15;38.41;23.82;6400
1711;14;3;2007;32.41;37.97;39.41;32.41;22.34;9800
1712;13;3;2007;39.12;39.41;39.94;39.06;23.18;2500
1713;12;3;2007;37.26;39.41;40.38;37.26;23.18;24600
1714;9;3;2007;38.91;38.82;40.47;38.82;22.84;20000
1715;8;3;2007;34.12;39.82;39.94;34.12;23.43;2500
1716;7;3;2007;44.12;39.76;44.12;37.65;23.39;4900
1717;6;3;2007;42.79;37.68;42.79;37.15;22.16;2800
1718;5;3;2007;40;39.56;41.12;38.88;23.27;8100
1719;2;3;2007;41.79;40.59;42.38;40.59;23.88;6800
1720;1;3;2007;44.03;42.35;44.06;42.35;24.91;4200
1721;28;2;2007;41.21;42.68;44.53;41.18;25.1;5700
1722;27;2;2007;41.62;43.06;44.62;41.62;25.33;22200
1723;26;2;2007;41.47;41.53;43.38;41.47;24.43;2300
1724;23;2;2007;42.65;41.53;43.21;41.5;24.43;3200
1725;22;2;2007;44.85;42.97;44.85;42.68;25.28;6200
1726;21;2;2007;44.18;44.15;44.94;43.56;25.97;5200
1727;20;2;2007;46.5;44.12;47.09;43.24;25.95;7900
1728;19;2;2007;46.47;46.97;49.41;46.47;27.63;4200
1729;16;2;2007;46.35;46.35;46.35;46.35;27.27;0
1730;15;2;2007;45.12;46.35;46.56;45.12;27.27;4200
1731;14;2;2007;44.68;43.79;44.68;43.35;25.76;13700
1732;13;2;2007;44.79;44.24;50;43.85;26.02;18300
1733;12;2;2007;47.65;46.44;47.65;45.03;27.32;7600
1734;9;2;2007;49.12;48.24;49.15;48.24;28.37;2800
1735;8;2;2007;48.82;48.97;49.29;48.65;28.81;4200
1736;7;2;2007;48.35;48.59;49.41;48.35;28.58;9600
1737;6;2;2007;50;48.53;50;48.53;28.55;12000
1738;5;2;2007;51.56;50;51.56;49.15;29.41;17100
1739;2;2;2007;51.76;51.18;51.76;50;30.1;19000
1740;1;2;2007;51.53;52;52.94;51.53;30.59;7300
1741;31;1;2007;53.24;52.21;53.53;51.85;30.71;8500
1742;30;1;2007;53.15;53.15;53.15;53.15;31.26;0
1743;29;1;2007;54.29;53.15;54.97;53.09;31.26;4700
1744;26;1;2007;54.5;54.5;54.5;54.5;32.06;0
1745;25;1;2007;54.53;54.5;55.29;53.94;32.06;8600
1746;24;1;2007;54.71;54.18;55.44;53.76;31.87;15600
1747;23;1;2007;54.12;54.15;55.29;53.74;31.85;17600
1748;22;1;2007;54.15;54.03;55.18;53.97;31.78;15400
1749;19;1;2007;55.85;54.35;55.88;53.53;31.97;15600
1750;18;1;2007;58.06;55.62;58.35;54.79;32.72;22400
1751;17;1;2007;54.71;57.71;60.85;54.5;33.94;202100
1752;16;1;2007;54.38;55.24;55.59;54.38;32.49;9300
1753;15;1;2007;55.29;55.26;55.59;54.15;32.51;12700
1754;12;1;2007;54.32;54.65;55.88;53.97;32.15;23100
1755;11;1;2007;54.12;53.91;54.71;53.53;31.71;7900
1756;10;1;2007;54.59;53.79;55.59;53.47;31.64;25300
1757;9;1;2007;55.29;54.06;55.53;53.68;31.8;9600
1758;8;1;2007;54.41;54.71;56.88;52.94;32.18;54900
1759;5;1;2007;54.12;53.18;54.79;52.44;31.28;10500
1760;4;1;2007;54.71;52.24;54.71;52.15;30.73;5400
1761;3;1;2007;55.29;53.47;55.76;52.68;31.45;33600
1762;2;1;2007;54.71;52.91;54.71;52.59;31.12;13000
1763;1;1;2007;54.76;54.76;54.76;54.76;32.21;0
1764;29;12;2006;64.71;54.76;64.71;54.44;32.21;85000
1765;28;12;2006;50;55.85;58.5;49.94;32.85;310400
1766;27;12;2006;49.41;50.26;50.53;49.15;29.57;7300
1767;26;12;2006;50;49.29;50.5;49;29;6200
1768;25;12;2006;49.62;49.62;49.62;49.62;29.19;0
1769;22;12;2006;47.94;49.62;50;47.94;29.19;15100
1770;21;12;2006;47.68;48.06;48.82;47.68;28.27;4900
1771;20;12;2006;48.41;47.65;48.82;47.5;28.03;8500
1772;19;12;2006;47.15;48.06;51.21;47.15;28.27;6900
1773;18;12;2006;49;49.18;49.18;48.24;28.93;7600
1774;15;12;2006;47.79;49.06;49.41;47.71;28.86;5700
1775;14;12;2006;47.06;48.44;48.65;47.06;28.49;4700
1776;13;12;2006;45.41;46.35;47.35;45.35;27.27;1700
1777;12;12;2006;53.53;45.88;53.53;45.76;26.99;10700
1778;11;12;2006;49.59;48.35;50.26;48.24;28.44;10500
1779;8;12;2006;52.76;49.76;52.76;49.41;29.27;17300
1780;7;12;2006;53.41;50.59;53.41;50.09;29.76;23800
1781;6;12;2006;51.47;51.32;53.18;50.88;30.19;16100
1782;5;12;2006;54.71;52.65;54.71;52.32;30.97;12200
1783;4;12;2006;55.65;52.44;55.65;51.79;30.85;19300
