942;4;12;2009;33.05;32;34.65;31.8;29.34;10100
943;3;12;2009;36.7;33.45;36.7;33.4;30.67;29000
944;2;12;2009;35.25;35.15;35.25;32.6;32.22;72100
945;30;11;2009;31.5;32;32;30;29.34;15300
946;27;11;2009;27.15;31.15;31.15;27;28.56;4800
947;26;11;2009;27;28.3;28.7;27;25.94;3800
948;25;11;2009;27.85;26.7;27.9;26.6;24.48;2300
949;24;11;2009;25.4;25.75;26.1;24.6;23.61;4300
950;23;11;2009;24.25;24.45;24.95;24.05;22.41;2200
951;20;11;2009;22.55;23.75;23.75;22.1;21.77;1400
952;19;11;2009;23.65;23.55;23.75;23.55;21.59;1600
953;18;11;2009;24.25;24.4;24.4;23.55;22.37;800
954;17;11;2009;24;24.4;25.15;22.7;22.37;7600
955;16;11;2009;23.5;24.35;24.5;23;22.32;800
956;13;11;2009;22.6;24.4;24.4;22.15;22.37;2800
957;12;11;2009;23;23;23.45;22.55;21.09;1500
958;11;11;2009;22.75;23.2;23.25;22.75;21.27;2000
959;10;11;2009;22.6;22.55;23.15;22.55;20.67;2200
960;9;11;2009;23.4;22.6;23.45;22.6;20.72;1200
961;6;11;2009;22.15;21.3;22.25;21.3;19.53;2000
962;5;11;2009;21.15;21.2;21.2;21.15;19.44;700
963;4;11;2009;21.7;22;22.3;21.05;20.17;2600
964;3;11;2009;22.35;21.8;22.35;21.4;19.99;1400
965;30;10;2009;21.45;21.3;22.15;21.25;19.53;2300
966;29;10;2009;21.4;21.1;21.45;21.1;19.34;2500
967;28;10;2009;21.4;21.45;21.55;21.4;19.66;1800
968;27;10;2009;21.15;20.05;21.2;20.05;18.38;4800
969;26;10;2009;22.15;20.75;22.15;20.75;19.02;1100
970;23;10;2009;20.5;21.1;21.85;20.5;19.34;3300
971;22;10;2009;20.7;21.1;21.65;20.7;19.34;3100
972;21;10;2009;20.15;21.75;21.75;20.15;19.94;4600
973;20;10;2009;19.9;20.75;20.75;19.9;19.02;600
974;16;10;2009;20.85;20.05;20.85;19.7;18.38;5700
975;15;10;2009;19.8;20.15;20.35;19.8;18.47;2200
976;14;10;2009;19.55;20.45;20.6;19.55;18.75;4300
977;12;10;2009;20.7;19.95;20.7;19.15;18.29;6500
978;9;10;2009;18.35;19.75;19.75;18.35;18.11;7100
979;8;10;2009;18.9;18.85;18.9;18.85;17.28;500
980;7;10;2009;18.55;18.8;19;18.55;17.23;700
981;5;10;2009;19.5;19.25;19.95;19.25;17.65;900
982;1;10;2009;19.15;19.75;19.75;19.15;18.11;700
983;30;9;2009;19.45;19.75;20.6;19.45;18.11;2300
984;29;9;2009;20.25;20;20.75;20;18.34;2800
985;25;9;2009;20.85;21.05;21.45;20.75;19.3;1100
986;24;9;2009;20;21.4;21.4;20;19.62;700
987;23;9;2009;20.2;20.8;20.85;20.2;19.07;3800
988;22;9;2009;19.8;19.9;20.2;19.4;18.24;3500
989;18;9;2009;19.55;20.3;20.9;19.5;18.61;1400
990;17;9;2009;20.15;20.3;21.5;20.1;18.61;2000
991;16;9;2009;22.5;21.1;22.5;20.95;19.34;3500
992;15;9;2009;22.3;21.7;22.5;21.7;19.89;7600
993;14;9;2009;22;22.2;22.25;20.65;20.35;2900
994;11;9;2009;22.35;21.75;22.35;20.55;19.94;3800
995;10;9;2009;21.05;21.45;21.45;21.05;19.66;11900
996;9;9;2009;18.85;20.45;20.45;18.8;18.75;9300
997;8;9;2009;19.4;20;20;19.4;18.34;3400
998;7;9;2009;20.1;19.4;20.1;19.25;17.78;6200
999;4;9;2009;18.55;19.25;19.25;18.35;17.65;400
1000;3;9;2009;19;18.8;19.5;18.65;17.23;900
1001;2;9;2009;18.3;19.5;19.7;18.3;17.88;2200
1002;1;9;2009;20.2;19.1;20.2;19.05;17.51;4200
1003;31;8;2009;20.5;19.89;20.5;19;18.23;500
1004;28;8;2009;20.2;19.99;20.2;18.74;18.33;20100
1005;27;8;2009;20.95;20.49;20.95;19.1;18.78;2300
1006;26;8;2009;19.9;20;20.5;19.3;18.34;16500
1007;25;8;2009;20.4;20.35;20.49;19.02;18.66;900
1008;24;8;2009;20.49;19.96;20.49;19;18.3;10700
1009;21;8;2009;15.65;18.7;18.7;15.65;17.14;4500
1010;20;8;2009;17.19;17;17.2;16.25;15.58;15700
1011;19;8;2009;18;16.25;18;16.01;14.9;1100
1012;18;8;2009;17.84;17.29;17.84;16.7;15.85;1200
1013;17;8;2009;17.79;17.38;17.79;16.06;15.93;1600
1014;14;8;2009;17;16.69;17.7;16.64;15.3;1000
1015;13;8;2009;16.8;16.41;17.89;16.41;15.04;22000
1016;12;8;2009;16.49;16.75;17.57;15.61;15.36;3100
1017;11;8;2009;15.45;16.24;16.24;15;14.89;1800
1018;10;8;2009;15.7;15.36;16.45;14.26;14.08;1700
1019;7;8;2009;14.95;15.63;16.44;14.9;14.33;800
1020;6;8;2009;16.25;16.5;16.67;15;15.13;17500
1021;5;8;2009;15.35;16;16.15;14.25;14.67;33500
1022;4;8;2009;14.11;14.96;14.99;14.11;13.71;500
1023;3;8;2009;14.35;14.99;15.99;14.11;13.74;900
1024;31;7;2009;16.73;15;16.73;15;13.75;2300
1025;30;7;2009;15;15.9;16.7;14.62;14.58;600
1026;29;7;2009;15.49;16.17;16.17;15.49;14.82;1000
1027;28;7;2009;16.19;15.47;16.19;15.47;14.18;0
1028;27;7;2009;14.22;14.72;15.24;14.08;13.49;8200
1029;24;7;2009;15.44;15.64;15.98;14.25;14.34;3800
1030;23;7;2009;16.95;15.44;16.95;15.4;14.15;3500
1031;22;7;2009;17.69;17.1;17.69;15.3;15.68;900
1032;21;7;2009;17.07;16.89;17.07;14.56;15.48;200
1033;20;7;2009;17.38;16.88;17.38;14.35;15.47;400
1034;17;7;2009;15.8;15.8;15.8;14.15;14.48;600
1035;16;7;2009;15.64;15.68;15.68;15.59;14.37;15100
1036;15;7;2009;15.99;14.26;15.99;13.21;13.07;100
1037;14;7;2009;14.1;14.55;15.34;14.1;13.34;0
1038;13;7;2009;14.25;14.2;15.24;14.05;13.02;1200
1039;10;7;2009;15.89;14.05;15.94;14;12.88;500
1040;9;7;2009;14.58;14.25;15.77;14.25;13.06;1000
1041;8;7;2009;14.1;14.25;14.68;14.1;13.06;500
1042;7;7;2009;14.26;14.25;14.99;14.25;13.06;100
1043;6;7;2009;14.01;14.79;14.79;14.01;13.56;600
1044;3;7;2009;13.17;14.46;14.47;13.17;13.26;0
1045;2;7;2009;14.01;13.8;14.01;13.8;12.65;1000
1046;30;6;2009;14;14.11;14.85;14;12.94;100
1047;26;6;2009;14.01;14.28;14.28;14;13.09;1000
1048;25;6;2009;14.73;14;14.73;14;12.83;2000
1049;24;6;2009;14.43;14.49;14.49;14.43;13.28;11000
1050;23;6;2009;14.01;14;14.01;14;12.83;1500
1051;18;6;2009;14.87;14;14.9;13.66;12.83;3500
1052;17;6;2009;13.86;14.25;14.75;13.85;13.06;800
1053;16;6;2009;14.07;15.05;15.1;14;13.8;1200
1054;15;6;2009;14.65;14.69;14.69;14.02;13.47;13700
1055;12;6;2009;13.8;14;14.45;13.8;12.83;5400
1056;11;6;2009;14.03;13.8;14.89;13.8;12.65;1600
1057;10;6;2009;14.45;14.47;14.47;14.45;13.27;5100
1058;9;6;2009;15;13.72;15;13.72;12.58;1600
1059;8;6;2009;14.46;14.4;14.46;14.4;13.2;500
1060;5;6;2009;14.9;14.2;14.9;14.12;13.02;2300
1061;4;6;2009;15.05;14.41;15.05;14.41;13.21;8000
1062;3;6;2009;14;14.4;14.74;14;13.2;4500
1063;2;6;2009;14.25;14.5;14.5;14.11;13.29;600
1064;1;6;2009;14.25;14.75;14.85;14;13.52;4600
1065;29;5;2009;13.6;14.5;14.5;13.6;13.29;4000
1066;28;5;2009;14.3;14.25;14.3;14.25;13.06;500
1067;27;5;2009;14.95;14.9;14.95;14;13.66;2000
1068;26;5;2009;13.06;14;14.35;13.06;12.83;1900
1069;25;5;2009;14.67;13.39;14.67;13.3;12.28;3000
