3173;0;5;0;0;15;12;2008
3174;0;-3;0;2;16;12;2008
3175;-1;0;1;1;17;12;2008
3176;3;-8;-2;-3;18;12;2008
3177;-3;13;1;0;19;12;2008
3178;0;-4;0;1;20;12;2008
3179;1;-1;0;-1;21;12;2008
3180;2;-4;0;1;22;12;2008
3181;-2;12;0;1;23;12;2008
3182;-1;-10;0;-1;24;12;2008
3183;1;1;0;0;25;12;2008
3184;0;-4;1;-2;26;12;2008
3185;-1;2;-1;3;27;12;2008
3186;0;7;-1;-1;28;12;2008
3187;2;-6;1;0;29;12;2008
3188;-1;9;0;1;30;12;2008
3189;0;-15;0;-1;1;1;2009
3190;0;5;1;1;2;1;2009
3191;-2;6;-2;0;3;1;2009
3192;4;-7;1;-3;4;1;2009
3193;-2;9;0;1;5;1;2009
3194;-2;10;0;3;6;1;2009
3195;3;-27;0;1;7;1;2009
3196;-1;12;0;-2;8;1;2009
3197;-1;-3;0;-1;9;1;2009
3198;2;1;0;-2;10;1;2009
3199;0;2;0;1;11;1;2009
3200;-2;2;0;4;12;1;2009
3201;1;0;0;-2;13;1;2009
3202;1;-4;0;-2;14;1;2009
3203;-1;2;0;1;15;1;2009
3204;0;-1;0;-1;16;1;2009
3205;0;3;0;-1;17;1;2009
3206;0;-1;0;1;18;1;2009
3207;3;-3;0;-1;19;1;2009
3208;-4;11;0;1;20;1;2009
3209;2;-14;0;1;21;1;2009
3210;-2;2;2;-1;22;1;2009
3211;1;7;-4;0;23;1;2009
3212;1;-6;2;2;24;1;2009
3213;0;2;0;-2;25;1;2009
3214;-2;12;0;1;26;1;2009
3215;0;-11;0;1;27;1;2009
3216;0;0;1;-2;28;1;2009
3217;;;;;29;1;2009
3218;;;;;30;1;2009
3219;;;;;1;2;2009
3220;1;-11;-2;-1;2;2;2009
3221;0;8;1;-2;3;2;2009
3222;-1;2;0;1;4;2;2009
3223;2;-5;0;0;5;2;2009
3224;0;4;0;0;6;2;2009
3225;0;-2;0;-1;7;2;2009
3226;-1;2;0;3;8;2;2009
3227;0;4;0;-2;9;2;2009
3228;1;-7;0;-1;10;2;2009
3229;-1;4;0;-1;11;2;2009
3230;0;-7;1;-1;12;2;2009
3231;-2;18;-2;5;13;2;2009
3232;3;-17;1;-2;14;2;2009
3233;-1;5;0;-1;15;2;2009
3234;1;2;0;3;16;2;2009
3235;-1;-7;0;-2;17;2;2009
3236;0;5;0;-2;18;2;2009
3237;1;-3;0;1;19;2;2009
3238;-1;0;0;4;20;2;2009
3239;-1;11;1;-6;21;2;2009
3240;1;-13;-1;0;22;2;2009
3241;-1;7;-1;6;23;2;2009
3242;-2;13;2;-3;24;2;2009
3243;2;-7;-1;-2;25;2;2009
3244;3;-21;0;3;26;2;2009
3245;0;9;0;-1;27;2;2009
3246;-1;-5;-1;0;28;2;2009
3247;-3;11;2;3;1;3;2009
3248;3;-6;-1;-2;2;3;2009
3249;3;-14;0;-4;3;3;2009
3250;-7;39;-1;2;4;3;2009
3251;3;-19;1;0;5;3;2009
3252;-1;14;0;3;6;3;2009
3253;2;-21;0;-1;7;3;2009
3254;-2;12;0;-1;8;3;2009
3255;2;-16;0;2;9;3;2009
3256;1;2;1;-3;10;3;2009
3257;-2;6;-1;-2;11;3;2009
3258;-1;-9;0;4;12;3;2009
3259;2;10;0;6;13;3;2009
3260;-1;-5;0;-10;14;3;2009
3261;0;8;-1;0;15;3;2009
3262;-1;3;1;4;16;3;2009
3263;1;-5;0;-2;17;3;2009
3264;1;-1;0;1;18;3;2009
3265;-1;-2;1;0;19;3;2009
3266;0;-3;-1;1;20;3;2009
3267;-1;14;-1;-2;21;3;2009
3268;3;-16;2;1;22;3;2009
3269;;;;;23;3;2009
3270;;;;;24;3;2009
3271;;;;;25;3;2009
3272;0;1;1;-2;26;3;2009
3273;-3;9;-1;7;27;3;2009
3274;4;-21;0;-4;28;3;2009
3275;-1;13;0;0;29;3;2009
3276;-3;17;0;0;30;3;2009
3277;1;-12;0;-1;1;4;2009
3278;6;-23;-1;2;2;4;2009
3279;-5;25;1;-2;3;4;2009
3280;1;-7;0;1;4;4;2009
3281;1;-1;0;0;5;4;2009
3282;2;-15;0;-2;6;4;2009
3283;-5;29;1;1;7;4;2009
3284;0;-16;0;3;8;4;2009
3285;5;-11;-2;-2;9;4;2009
3286;-3;14;1;-2;10;4;2009
3287;-1;-6;1;4;11;4;2009
3288;3;2;-2;-3;12;4;2009
3289;-1;0;0;-2;13;4;2009
3290;-1;0;1;4;14;4;2009
3291;1;4;1;-1;15;4;2009
3292;-3;14;-1;-1;16;4;2009
3293;2;-15;0;-1;17;4;2009
3294;0;-1;0;1;18;4;2009
3295;-2;1;0;5;19;4;2009
3296;2;0;0;-5;20;4;2009
3297;1;-6;-1;0;21;4;2009
3298;-2;11;2;0;22;4;2009
3299;1;-4;-1;3;23;4;2009
3300;1;-8;0;0;24;4;2009
3301;2;-1;-1;-1;25;4;2009
3302;-2;2;1;-2;26;4;2009
3303;-1;5;0;-1;27;4;2009
3304;0;-4;0;4;28;4;2009
3305;0;9;0;-2;29;4;2009
3306;-3;12;1;0;30;4;2009
3307;0;-11;-1;2;1;5;2009
3308;7;-20;0;-2;2;5;2009
3309;-2;10;-1;-2;3;5;2009
3310;-4;10;2;1;4;5;2009
3311;2;-11;-2;2;5;5;2009
3312;1;5;1;-2;6;5;2009
3313;-3;10;0;-1;7;5;2009
3314;2;-15;1;2;8;5;2009
3315;1;1;-1;-2;9;5;2009
3316;-2;0;0;5;10;5;2009
3317;1;8;0;-2;11;5;2009
3318;2;-13;-1;-2;12;5;2009
3319;-5;27;2;1;13;5;2009
3320;2;-21;-2;0;14;5;2009
3321;4;-9;1;0;15;5;2009
3322;-1;12;0;1;16;5;2009
3323;-3;3;0;0;17;5;2009
3324;-1;1;1;-1;18;5;2009
3325;3;-11;-2;-1;19;5;2009
3326;2;2;1;0;20;5;2009
3327;-3;12;1;0;21;5;2009
3328;0;-7;-2;1;22;5;2009
3329;1;-4;2;-1;23;5;2009
3330;0;-1;-2;-2;24;5;2009
3331;-4;18;2;4;25;5;2009
3332;1;-5;-1;0;26;5;2009
3333;2;-10;-1;0;27;5;2009
3334;2;-2;1;-1;28;5;2009
3335;0;0;0;-1;29;5;2009
3336;-5;9;0;2;30;5;2009
3337;3;-1;0;-4;1;6;2009
3338;0;-10;0;3;2;6;2009
3339;3;3;0;-1;3;6;2009
3340;-3;5;0;0;4;6;2009
3341;-2;4;0;1;5;6;2009
3342;4;-16;0;-2;6;6;2009
3343;-3;16;0;1;7;6;2009
3344;-1;0;0;2;8;6;2009
3345;3;-9;0;2;9;6;2009
3346;-3;6;1;1;10;6;2009
3347;1;-2;0;-3;11;6;2009
3348;1;-2;-3;-1;12;6;2009
3349;1;1;2;1;13;6;2009
3350;-1;1;0;-2;14;6;2009
3351;0;0;0;-1;15;6;2009
3352;1;-3;0;2;16;6;2009
3353;2;-5;0;-1;17;6;2009
3354;-3;6;0;-1;18;6;2009
3355;2;-2;1;1;19;6;2009
3356;-5;14;-2;3;20;6;2009
3357;2;-10;1;-2;21;6;2009
3358;2;-5;0;-1;22;6;2009
3359;0;2;0;2;23;6;2009
3360;-1;-1;1;-1;24;6;2009
3361;-1;10;-2;0;25;6;2009
3362;0;-4;1;0;26;6;2009
3363;0;-2;1;0;27;6;2009
3364;2;-1;-1;0;28;6;2009
3365;-3;2;0;-1;29;6;2009
3366;3;-2;-1;2;30;6;2009
3367;-1;-2;1;0;1;7;2009
3368;0;1;1;-2;2;7;2009
3369;1;-2;-2;1;3;7;2009
3370;-1;2;2;-1;4;7;2009
3371;-1;4;1;1;5;7;2009
3372;1;-1;-5;1;6;7;2009
3373;0;-2;3;0;7;7;2009
3374;1;-2;1;-1;8;7;2009
3375;-3;6;-2;1;9;7;2009
3376;3;-9;1;0;10;7;2009
3377;-1;3;0;-3;11;7;2009
3378;4;-7;0;-1;12;7;2009
3379;-3;7;0;1;13;7;2009
3380;-4;11;1;3;14;7;2009
3381;5;-15;-2;0;15;7;2009
3382;-4;12;1;0;16;7;2009
3383;2;-6;0;-2;17;7;2009
3384;0;0;0;2;18;7;2009
3385;2;-6;0;-2;19;7;2009
3386;-1;-2;0;0;20;7;2009
3387;-3;20;1;5;21;7;2009
3388;2;-12;-2;-4;22;7;2009
3389;0;0;1;-1;23;7;2009
3390;-1;7;0;1;24;7;2009
3391;-1;-2;0;0;25;7;2009
3392;1;-6;0;-1;26;7;2009
3393;3;-4;0;0;27;7;2009
3394;-3;9;0;2;28;7;2009
3395;2;-12;0;0;29;7;2009
3396;-1;13;1;-1;30;7;2009
3397;1;-7;-2;-1;1;8;2009
3398;-1;1;1;1;2;8;2009
3399;1;0;0;-1;3;8;2009
3400;-3;7;0;1;4;8;2009
3401;2;-7;0;0;5;8;2009
3402;1;-1;0;1;6;8;2009
3403;1;-6;0;-2;7;8;2009
3404;-3;8;0;1;8;8;2009
3405;-1;9;0;0;9;8;2009
3406;5;-19;0;1;10;8;2009
3407;-6;21;0;3;11;8;2009
3408;1;-6;1;-4;12;8;2009
3409;1;-3;-1;0;13;8;2009
3410;3;-9;-1;1;14;8;2009
3411;-3;12;1;0;15;8;2009
3412;1;-9;1;-1;16;8;2009
3413;1;1;-1;0;17;8;2009
3414;-1;5;-1;1;18;8;2009
3415;0;1;1;-1;19;8;2009
3416;-1;0;0;-1;20;8;2009
3417;1;-7;1;0;21;8;2009
3418;0;7;-2;-1;22;8;2009
3419;0;-6;1;4;23;8;2009
3420;2;-6;1;-1;24;8;2009
3421;-1;5;-2;-2;25;8;2009
3422;0;2;1;1;26;8;2009
3423;-3;11;0;1;27;8;2009
3424;2;-8;0;0;28;8;2009
3425;-1;1;0;-1;29;8;2009
3426;2;-6;0;0;30;8;2009
3427;2;-4;0;-2;1;9;2009
3428;-4;9;0;1;2;9;2009
3429;2;-2;0;0;3;9;2009
3430;-2;3;1;0;4;9;2009
3431;2;0;-2;0;5;9;2009
3432;-1;-6;1;0;6;9;2009
3433;0;0;1;2;7;9;2009
3434;-1;4;-1;2;8;9;2009
3435;2;4;-1;-1;9;9;2009
3436;-5;9;1;-1;10;9;2009
3437;6;-19;0;-1;11;9;2009
3438;-1;1;0;0;12;9;2009
3439;-1;8;0;-1;13;9;2009
3440;0;-4;0;0;14;9;2009
3441;-2;9;1;0;15;9;2009
3442;1;-8;-2;1;16;9;2009
3443;2;-4;2;2;17;9;2009
3444;-2;11;-1;0;18;9;2009
3445;1;-9;0;-2;19;9;2009
3446;-1;5;-1;0;20;9;2009
3447;0;-1;1;2;21;9;2009
3448;2;-6;0;-4;22;9;2009
3449;0;-1;0;1;23;9;2009
3450;-1;5;0;1;24;9;2009
3451;0;2;1;0;25;9;2009
3452;2;-11;-2;0;26;9;2009
3453;-1;8;1;-2;27;9;2009
3454;0;0;0;2;28;9;2009
3455;-2;1;0;0;29;9;2009
3456;1;1;0;0;30;9;2009
3457;0;-2;0;2;1;10;2009
3458;-1;1;0;-2;2;10;2009
3459;0;6;0;0;3;10;2009
3460;0;-1;1;2;4;10;2009
3461;1;-8;-1;-2;5;10;2009
3462;0;6;-1;-1;6;10;2009
3463;-1;0;1;0;7;10;2009
3464;0;1;0;-1;8;10;2009
3465;1;-7;0;2;9;10;2009
3466;0;1;0;3;10;10;2009
3467;1;-6;0;-1;11;10;2009
3468;0;7;0;-1;12;10;2009
3469;-2;-1;0;-1;13;10;2009
3470;2;1;0;0;14;10;2009
3471;-2;3;0;0;15;10;2009
3472;2;-4;0;0;16;10;2009
3473;-1;4;0;-3;17;10;2009
3474;-2;6;1;3;18;10;2009
3475;3;-13;-2;1;19;10;2009
3476;-2;7;2;1;20;10;2009
3477;1;-4;-2;-1;21;10;2009
3478;0;-1;1;-1;22;10;2009
3479;0;1;0;-1;23;10;2009
3480;1;1;0;0;24;10;2009
3481;-1;3;0;3;25;10;2009
3482;-2;1;0;-2;26;10;2009
3483;2;-4;0;0;27;10;2009
3484;0;-1;0;1;28;10;2009
3485;0;2;0;0;29;10;2009
3486;0;1;0;-1;30;10;2009
3487;-1;-2;0;1;1;11;2009
3488;2;-1;0;1;2;11;2009
3489;-2;4;0;-2;3;11;2009
3490;2;-4;0;-1;4;11;2009
3491;-3;9;0;1;5;11;2009
3492;3;-11;0;-2;6;11;2009
3493;-2;4;0;1;7;11;2009
3494;2;-3;0;0;8;11;2009
3495;-1;4;0;0;9;11;2009
3496;-2;7;0;-1;10;11;2009
3497;3;-10;0;2;11;11;2009
3498;-1;-3;0;3;12;11;2009
3499;0;8;0;-1;13;11;2009
3500;0;-2;0;-5;14;11;2009
3501;-1;8;0;0;15;11;2009
3502;3;-17;0;4;16;11;2009
3503;-5;20;0;1;17;11;2009
3504;3;-18;0;-2;18;11;2009
3505;0;4;1;3;19;11;2009
3506;0;0;-2;0;20;11;2009
3507;-1;-4;1;-3;21;11;2009
3508;2;-1;0;-1;22;11;2009
3509;0;-1;0;1;23;11;2009
3510;-3;21;0;-1;24;11;2009
3511;2;-11;0;0;25;11;2009
3512;1;2;0;0;26;11;2009
3513;-1;-2;0;3;27;11;2009
3514;-1;-4;0;0;28;11;2009
3515;1;0;0;-2;29;11;2009
3516;0;2;0;0;30;11;2009
3517;0;1;0;0;1;12;2009
3518;1;-2;0;0;2;12;2009
3519;0;0;0;-1;3;12;2009
3520;-2;5;0;0;4;12;2009
3521;1;-2;0;1;5;12;2009
3522;-2;5;0;-1;6;12;2009
3523;3;-12;1;1;7;12;2009
3524;-2;4;-2;1;8;12;2009
3525;0;3;1;0;9;12;2009
3526;1;-2;0;-2;10;12;2009
3527;0;-2;0;0;11;12;2009
3528;1;0;0;1;12;12;2009
3529;-1;2;0;1;13;12;2009
3530;0;3;0;-1;14;12;2009
3531;0;-5;0;2;15;12;2009
3532;-1;5;0;-3;16;12;2009
3533;3;-9;0;2;17;12;2009
3534;-3;12;0;0;18;12;2009
3535;0;-5;0;-1;19;12;2009
3536;2;-7;0;2;20;12;2009
3537;-2;4;0;-3;21;12;2009
3538;1;2;0;-1;22;12;2009
3539;0;2;0;1;23;12;2009
3540;0;-2;0;0;24;12;2009
3541;-1;-2;0;1;25;12;2009
3542;0;4;0;0;26;12;2009
3543;1;-3;0;-1;27;12;2009
3544;1;-2;0;0;28;12;2009
3545;0;1;0;2;29;12;2009
3546;-1;4;0;-1;30;12;2009
3547;-1;1;0;2;1;1;2010
3548;1;-5;0;0;2;1;2010
3549;0;1;0;-4;3;1;2010
3550;-1;4;0;-1;4;1;2010
3551;1;-4;0;3;5;1;2010
3552;0;-2;0;1;6;1;2010
3553;1;4;0;2;7;1;2010
3554;-1;-1;0;-4;8;1;2010
3555;0;-1;0;0;9;1;2010
3556;0;2;0;1;10;1;2010
3557;0;0;0;0;11;1;2010
3558;0;2;0;1;12;1;2010
3559;-1;-3;0;0;13;1;2010
3560;-1;6;0;2;14;1;2010
3561;3;-5;0;-1;15;1;2010
3562;-2;-1;0;-1;16;1;2010
3563;0;-3;0;-3;17;1;2010
3564;4;-2;0;0;18;1;2010
3565;-2;4;0;0;19;1;2010
3566;0;-5;0;3;20;1;2010
3567;-1;4;0;-2;21;1;2010
3568;0;5;0;0;22;1;2010
3569;-1;-5;0;2;23;1;2010
3570;2;2;0;-1;24;1;2010
3571;-2;4;0;0;25;1;2010
3572;2;-9;0;-2;26;1;2010
3573;-1;7;0;4;27;1;2010
3574;1;-3;0;-2;28;1;2010
3575;-1;2;0;-1;29;1;2010
3576;0;-1;0;0;30;1;2010
3577;-1;2;0;1;1;2;2010
3578;1;-1;0;-1;2;2;2010
3579;1;0;0;2;3;2;2010
3580;-1;-3;0;-1;4;2;2010
3581;-1;2;0;0;5;2;2010
3582;1;-2;0;2;6;2;2010
3583;0;0;0;-3;7;2;2010
3584;1;1;0;-1;8;2;2010
3585;-1;3;0;1;9;2;2010
3586;1;2;0;2;10;2;2010
3587;-1;-5;0;1;11;2;2010
3588;-1;-1;0;-2;12;2;2010
3589;2;3;1;-3;13;2;2010
3590;-2;-1;-2;2;14;2;2010
3591;1;-1;1;3;15;2;2010
3592;1;-4;0;-2;16;2;2010
3593;-1;7;0;-2;17;2;2010
3594;1;-4;1;2;18;2;2010
3595;0;-4;-2;3;19;2;2010
3596;1;6;1;-5;20;2;2010
3597;-5;12;0;3;21;2;2010
3598;2;-13;0;-1;22;2;2010
3599;2;0;1;-3;23;2;2010
3600;-3;17;-1;2;24;2;2010
3601;3;-26;-1;3;25;2;2010
3602;-1;7;1;0;26;2;2010
3603;1;3;0;-4;27;2;2010
3604;0;0;0;3;28;2;2010
3605;-3;6;0;-1;1;3;2010
3606;0;3;1;-2;2;3;2010
3607;2;-8;-2;0;3;3;2010
3608;1;-10;2;3;4;3;2010
3609;-1;9;-2;-3;5;3;2010
3610;2;-3;2;3;6;3;2010
3611;0;-2;-2;0;7;3;2010
3612;-2;1;3;2;8;3;2010
3613;0;7;-4;-1;9;3;2010
3614;2;-7;4;-2;10;3;2010
3615;-3;7;-4;0;11;3;2010
3616;1;-1;2;0;12;3;2010
3617;-2;6;0;-2;13;3;2010
3618;2;-14;0;0;14;3;2010
3619;0;4;1;4;15;3;2010
3620;2;-2;-2;1;16;3;2010
3621;-2;3;1;-2;17;3;2010
3622;1;1;0;-2;18;3;2010
3623;-1;-2;0;-2;19;3;2010
3624;1;3;1;0;20;3;2010
3625;-1;2;-2;1;21;3;2010
3626;-3;10;1;0;22;3;2010
3627;1;-5;0;1;23;3;2010
3628;2;-8;1;3;24;3;2010
3629;0;0;-2;0;25;3;2010
3630;0;1;1;-2;26;3;2010
3631;1;-6;1;2;27;3;2010
3632;-3;7;0;-1;28;3;2010
3633;3;-4;-3;-1;29;3;2010
3634;-1;3;2;-2;30;3;2010
3635;0;-6;1;-2;1;4;2010
3636;1;4;-1;5;2;4;2010
3637;0;3;0;1;3;4;2010
3638;-1;-6;-1;0;4;4;2010
3639;1;8;1;-4;5;4;2010
3640;-1;-4;1;0;6;4;2010
3641;1;-8;-1;7;7;4;2010
3642;1;6;-1;-5;8;4;2010
3643;-4;8;1;-4;9;4;2010
3644;1;-1;1;0;10;4;2010
3645;2;-8;-1;4;11;4;2010
3646;-3;10;-1;4;12;4;2010
3647;3;-7;1;-5;13;4;2010
3648;0;-4;1;2;14;4;2010
3649;0;-5;-2;3;15;4;2010
3650;-1;11;1;-6;16;4;2010
3651;-2;8;0;2;17;4;2010
3652;3;-17;0;0;18;4;2010
3653;-3;17;1;-4;19;4;2010
3654;2;-11;-2;2;20;4;2010
3655;-1;3;2;3;21;4;2010
3656;1;-2;-1;0;22;4;2010
3657;7;;;;23;4;2010
3658;-14;;;;24;4;2010
3659;7;;;;25;4;2010
3660;0;6;0;5;26;4;2010
3661;2;-11;-1;-5;27;4;2010
3662;-1;4;1;-3;28;4;2010
3663;-2;9;1;1;29;4;2010
3664;3;-9;-2;1;30;4;2010
3665;0;-1;1;-1;1;5;2010
3666;-3;13;0;-1;2;5;2010
3667;2;-11;1;-1;3;5;2010
3668;-4;9;0;4;4;5;2010
3669;5;-12;-3;-2;5;5;2010
3670;-1;5;2;2;6;5;2010
3671;-1;1;0;-2;7;5;2010
3672;-2;7;0;0;8;5;2010
3673;0;-2;1;0;9;5;2010
3674;3;-10;0;2;10;5;2010
3675;-2;11;-2;-3;11;5;2010
3676;1;-7;1;2;12;5;2010
3677;1;-6;0;2;13;5;2010
3678;0;1;1;-3;14;5;2010
3679;-2;13;-3;2;15;5;2010
3680;-1;-3;3;2;16;5;2010
3681;3;-8;-2;-2;17;5;2010
3682;3;-4;1;-2;18;5;2010
3683;-7;22;0;1;19;5;2010
3684;3;-13;0;-2;20;5;2010
3685;0;-4;0;2;21;5;2010
3686;2;-4;0;2;22;5;2010
3687;0;3;0;-4;23;5;2010
3688;-2;8;0;-1;24;5;2010
3689;-1;-8;1;0;25;5;2010
3690;2;4;-1;3;26;5;2010
3691;-2;0;-1;2;27;5;2010
3692;2;-3;1;1;28;5;2010
3693;0;4;0;-4;29;5;2010
3694;-3;5;0;1;30;5;2010
3695;-1;1;1;1;1;6;2010
3696;4;-9;-2;1;2;6;2010
3697;-1;3;1;-2;3;6;2010
3698;0;-2;0;0;4;6;2010
3699;-1;4;0;-4;5;6;2010
3700;0;0;1;2;6;6;2010
3701;1;-2;-2;5;7;6;2010
3702;0;-3;1;-1;8;6;2010
3703;0;2;0;-3;9;6;2010
3704;2;-4;0;1;10;6;2010
3705;-1;3;1;1;11;6;2010
3706;1;-10;-2;-3;12;6;2010
3707;-2;17;2;2;13;6;2010
3708;-1;0;-2;-1;14;6;2010
3709;2;-13;1;-1;15;6;2010
3710;-1;10;1;3;16;6;2010
3711;0;-3;-2;0;17;6;2010
3712;0;-2;2;0;18;6;2010
3713;-1;7;-2;0;19;6;2010
3714;1;-3;1;-1;20;6;2010
3715;-1;-1;0;-1;21;6;2010
3716;2;-2;0;-1;22;6;2010
3717;-1;0;1;2;23;6;2010
3718;1;-5;-1;-2;24;6;2010
3719;0;5;-1;2;25;6;2010
3720;-3;7;1;1;26;6;2010
3721;1;-2;0;1;27;6;2010
3722;1;-5;1;-3;28;6;2010
3723;0;3;-2;1;29;6;2010
3724;1;-8;1;0;30;6;2010
3725;0;4;0;1;1;7;2010
3726;-2;5;0;0;2;7;2010
3727;3;-7;0;-1;3;7;2010
3728;-3;8;0;2;4;7;2010
3729;1;-2;0;-2;5;7;2010
3730;-1;0;0;1;6;7;2010
3731;3;-10;2;-3;7;7;2010
3732;-3;7;-2;2;8;7;2010
3733;0;7;0;-1;9;7;2010
3734;1;-4;-2;1;10;7;2010
3735;0;-5;3;0;11;7;2010
3736;1;4;-2;-1;12;7;2010
3737;1;-5;1;1;13;7;2010
3738;;;;;14;7;2010
3739;;;;;15;7;2010
3740;;;;;16;7;2010
3741;-1;0;1;0;17;7;2010
3742;-1;2;-1;-1;18;7;2010
3743;1;-1;0;2;19;7;2010
3744;0;0;0;0;20;7;2010
3745;1;-1;0;-1;21;7;2010
3746;-1;-2;0;-1;22;7;2010
3747;0;6;0;-1;23;7;2010
3748;0;-3;-1;2;24;7;2010
3749;2;-6;1;-2;25;7;2010
3750;-5;14;0;7;26;7;2010
3751;6;-19;0;-5;27;7;2010
3752;-3;12;0;-2;28;7;2010
3753;-3;6;0;2;29;7;2010
3754;2;-2;1;3;30;7;2010
3755;2;-6;-2;-3;1;8;2010
3756;1;-6;1;-1;2;8;2010
3757;-3;11;0;1;3;8;2010
3758;1;-6;0;0;4;8;2010
3759;3;-10;0;0;5;8;2010
3760;-4;17;0;2;6;8;2010
3761;1;-6;0;-4;7;8;2010
3762;;;;;8;8;2010
3763;;;;;9;8;2010
3764;;;;;10;8;2010
3765;0;3;0;1;11;8;2010
3766;-1;9;0;-1;12;8;2010
3767;-2;1;1;1;13;8;2010
3768;2;-6;-2;-1;14;8;2010
3769;-1;0;1;1;15;8;2010
3770;0;3;0;-1;16;8;2010
3771;3;-7;1;-2;17;8;2010
3772;-4;8;-2;3;18;8;2010
3773;4;-10;1;1;19;8;2010
3774;-4;12;1;0;20;8;2010
3775;2;-6;-1;-4;21;8;2010
3776;-1;2;-1;1;22;8;2010
3777;2;-6;1;1;23;8;2010
3778;2;-4;1;-1;24;8;2010
3779;-4;12;-1;2;25;8;2010
3780;0;1;-1;-1;26;8;2010
3781;-1;-1;1;0;27;8;2010
3782;3;-7;0;0;28;8;2010
3783;1;-4;0;-1;29;8;2010
3784;-4;11;0;1;30;8;2010
3785;2;-2;1;2;1;9;2010
3786;1;-6;-2;-2;2;9;2010
3787;1;-1;1;-1;3;9;2010
3788;-4;14;1;0;4;9;2010
3789;0;-6;-2;2;5;9;2010
3790;1;-1;1;-1;6;9;2010
3791;2;-6;0;1;7;9;2010
3792;0;3;0;-1;8;9;2010
3793;-2;5;0;0;9;9;2010
3794;0;-3;0;0;10;9;2010
3795;4;-10;0;0;11;9;2010
3796;-2;6;0;0;12;9;2010
3797;-2;5;0;-1;13;9;2010
3798;1;-3;0;0;14;9;2010
3799;0;6;0;2;15;9;2010
3800;-1;-6;0;0;16;9;2010
3801;0;3;0;-1;17;9;2010
3802;3;-6;0;1;18;9;2010
3803;-4;7;0;0;19;9;2010
3804;2;-1;0;-1;20;9;2010
3805;2;-6;0;1;21;9;2010
3806;-1;1;0;-2;22;9;2010
3807;0;-1;0;-1;23;9;2010
3808;-4;9;1;2;24;9;2010
3809;3;-4;-2;1;25;9;2010
3810;-1;5;1;0;26;9;2010
3811;1;-6;1;-1;27;9;2010
3812;0;-1;-2;2;28;9;2010
3813;2;-7;1;-2;29;9;2010
3814;-1;4;0;-1;30;9;2010
3815;-2;8;1;1;1;10;2010
3816;1;-4;-2;1;2;10;2010
3817;1;-4;1;-2;3;10;2010
3818;-2;6;0;0;4;10;2010
3819;2;-5;1;0;5;10;2010
3820;-3;11;-2;3;6;10;2010
3821;2;-9;1;-2;7;10;2010
3822;-3;7;0;-1;8;10;2010
3823;3;-5;0;-2;9;10;2010
3824;0;-4;0;3;10;10;2010
3825;2;-3;0;3;11;10;2010
3826;-1;3;0;-2;12;10;2010
3827;-2;8;0;-2;13;10;2010
3828;1;-8;0;0;14;10;2010
3829;0;8;0;2;15;10;2010
3830;-1;-2;0;0;16;10;2010
3831;1;-4;0;-1;17;10;2010
3832;1;-3;0;1;18;10;2010
3833;0;-2;0;-1;19;10;2010
3834;0;5;0;-1;20;10;2010
3835;-3;5;1;0;21;10;2010
3836;1;-1;-2;-1;22;10;2010
3837;2;-3;1;1;23;10;2010
3838;0;-2;0;2;24;10;2010
3839;-2;-2;0;2;25;10;2010
3840;1;4;0;-2;26;10;2010
3841;1;1;0;0;27;10;2010
3842;-3;1;1;0;28;10;2010
3843;2;-2;-2;1;29;10;2010
3844;0;-2;1;0;30;10;2010
3845;-2;6;0;-6;1;11;2010
3846;3;-2;0;5;2;11;2010
3847;0;-10;0;0;3;11;2010
3848;-1;8;0;-1;4;11;2010
3849;-1;-1;0;0;5;11;2010
3850;1;3;0;-1;6;11;2010
3851;0;-2;0;2;7;11;2010
3852;-1;0;0;1;8;11;2010
3853;0;7;0;-2;9;11;2010
3854;2;-15;0;-1;10;11;2010
3855;-2;9;0;0;11;11;2010
3856;1;-3;0;-2;12;11;2010
3857;0;5;0;4;13;11;2010
3858;0;-4;0;2;14;11;2010
3859;1;-5;0;-1;15;11;2010
3860;0;12;0;-5;16;11;2010
3861;-2;-2;0;3;17;11;2010
3862;1;-8;0;0;18;11;2010
3863;-2;8;0;-2;19;11;2010
3864;0;7;1;-2;20;11;2010
3865;3;-21;-1;7;21;11;2010
3866;-1;6;-1;-1;22;11;2010
3867;0;3;1;-3;23;11;2010
3868;0;0;0;2;24;11;2010
3869;0;0;0;-1;25;11;2010
3870;0;0;0;-12;26;11;2010
3871;2;6;0;22;27;11;2010
3872;-2;-3;1;-8;28;11;2010
3873;0;1;-1;-2;29;11;2010
3874;-1;-3;0;0;30;11;2010
3875;3;-6;-1;0;1;12;2010
3876;-5;3;1;1;2;12;2010
3877;3;2;0;0;3;12;2010
3878;-1;-1;0;-2;4;12;2010
3879;0;6;0;1;5;12;2010
3880;0;-3;0;1;6;12;2010
3881;2;-4;0;-2;7;12;2010
3882;-1;3;0;0;8;12;2010
3883;-1;14;0;-1;9;12;2010
3884;2;-24;0;0;10;12;2010
3885;-1;10;0;-1;11;12;2010
3886;-1;7;0;3;12;12;2010
3887;1;-10;0;6;13;12;2010
3888;1;-1;0;-6;14;12;2010
3889;-2;5;0;1;15;12;2010
3890;1;-3;0;0;16;12;2010
3891;0;1;0;-2;17;12;2010
3892;-1;4;0;1;18;12;2010
3893;-1;0;0;1;19;12;2010
3894;4;-9;0;1;20;12;2010
3895;-2;5;0;-4;21;12;2010
