2744;11;12;2002;14.99;15.08;15.74;14.99;11.73;531500
2745;10;12;2002;14.8;14.99;15.08;14.8;11.66;93300
2746;9;12;2002;14.8;14.61;14.89;14.52;11.37;61300
2747;6;12;2002;14.61;14.61;14.61;14.61;11.37;19100
2748;5;12;2002;14.33;14.42;14.42;14.33;11.22;49800
2749;4;12;2002;14.52;14.52;14.52;14.52;11.29;11600
2750;3;12;2002;14.42;14.42;14.42;14.42;11.22;3100
2751;29;11;2002;14.42;14.42;14.52;14.42;11.22;14900
2752;28;11;2002;14.61;14.52;14.61;14.52;11.29;10100
2753;27;11;2002;14.7;14.7;14.7;14.7;11.44;1000
2754;26;11;2002;14.8;14.8;14.8;14.33;11.51;101800
2755;25;11;2002;14.61;14.8;14.8;14.61;11.51;64700
2756;22;11;2002;14.7;14.8;14.89;14.61;11.51;61500
2757;21;11;2002;14.7;14.8;14.8;14.61;11.51;26900
2758;20;11;2002;14.7;14.7;14.89;14.7;11.44;35000
2759;19;11;2002;14.99;14.99;14.99;14.99;11.66;6300
2760;18;11;2002;15.08;14.99;15.18;14.7;11.66;214300
2761;15;11;2002;14.7;14.7;14.99;14.61;11.44;146400
2762;14;11;2002;14.61;14.61;14.8;14.52;11.37;51100
2763;13;11;2002;14.61;14.61;14.61;14.33;11.37;106000
2764;12;11;2002;14.61;14.52;14.89;14.52;11.29;26500
2765;11;11;2002;14.33;14.99;15.08;14.33;11.66;166500
2766;8;11;2002;14.14;14.7;14.7;14.14;11.44;71000
2767;7;11;2002;14.14;14.23;14.23;14.14;11.07;16900
2768;6;11;2002;14.23;14.52;14.52;14.14;11.29;74200
2769;5;11;2002;14.33;14.23;14.33;14.23;11.07;61400
2770;4;11;2002;14.52;14.7;14.8;14.33;11.44;98700
2771;1;11;2002;14.14;14.52;14.7;14.14;11.29;293200
2772;31;10;2002;13.71;14.14;14.14;13.71;11;120900
2773;30;10;2002;13.62;13.67;13.81;13.62;10.63;22200
2774;29;10;2002;13.48;13.62;13.62;13.48;10.6;19000
2775;28;10;2002;13.48;13.62;13.62;13.38;10.6;58300
2776;25;10;2002;13.57;13.57;13.57;13.57;10.56;31800
2777;24;10;2002;13.48;13.57;13.57;13.48;10.56;11600
2778;23;10;2002;13.57;13.67;13.67;13.48;10.63;58500
2779;22;10;2002;13.43;13.57;13.57;13.43;10.56;65100
2780;21;10;2002;13.48;13.43;13.48;13.43;10.45;20200
2781;18;10;2002;13.53;13.67;13.71;13.48;10.63;22200
2782;17;10;2002;13.43;13.76;13.76;13.38;10.71;33900
2783;16;10;2002;13.86;13.76;13.86;13.57;10.71;14900
2784;15;10;2002;13.86;13.95;13.95;13.86;10.85;27700
2785;14;10;2002;13.67;13.57;13.76;13.57;10.56;10600
2786;11;10;2002;13.76;13.76;13.86;13.57;10.71;72100
2787;9;10;2002;13.67;13.76;13.76;13.57;10.71;42400
2788;8;10;2002;13.29;13.67;13.67;13.24;10.63;71300
2789;7;10;2002;13.2;13.2;13.29;13.2;10.27;35000
2790;4;10;2002;13.2;13.2;13.2;13.1;10.27;102900
2791;3;10;2002;13.29;13.34;13.34;13.2;10.38;165500
2792;2;10;2002;13.48;13.2;13.48;13.2;10.27;99700
2793;1;10;2002;13.2;13.2;13.29;13.2;10.27;37100
2794;30;9;2002;13.24;13.2;13.29;13.2;10.27;39200
2795;27;9;2002;13.2;13.38;13.38;13.2;10.41;26500
2796;26;9;2002;13.24;13.38;13.38;13.2;10.41;24300
2797;25;9;2002;13.34;13.38;13.48;13.2;10.41;77400
2798;24;9;2002;13.43;13.38;13.43;13.24;10.41;18100
2799;23;9;2002;13.2;13.34;13.34;13.2;10.38;75900
2800;20;9;2002;13.38;13.29;13.38;13.29;10.34;18000
2801;19;9;2002;13.43;13.43;13.43;13.43;10.45;16000
2802;18;9;2002;13.48;13.48;13.48;13.29;10.49;15900
2803;17;9;2002;13.53;13.53;13.53;13.48;10.52;31800
2804;16;9;2002;13.24;13.48;13.57;13.24;10.49;23300
2805;13;9;2002;13.57;13.57;13.57;13.57;10.56;2100
2806;12;9;2002;13.43;13.62;13.62;13.43;10.6;18000
2807;11;9;2002;13.67;13.57;13.67;13.57;10.56;22300
2808;10;9;2002;13.38;13.62;13.67;13.38;10.6;97600
2809;9;9;2002;13.62;13.53;13.67;13.38;10.52;84800
2810;5;9;2002;13.34;13.53;13.53;13.34;10.52;7400
2811;4;9;2002;13.29;13.71;13.71;13.24;10.67;54600
2812;3;9;2002;13.67;13.81;13.81;13.38;10.74;88000
2813;2;9;2002;13.57;13.81;13.9;13.34;10.74;58300
2814;30;8;2002;13.9;13.76;13.9;13.57;10.71;39300
2815;29;8;2002;13.38;13.9;13.95;13.15;10.82;163300
2816;28;8;2002;13.29;13.48;13.48;13.29;10.49;13200
2817;27;8;2002;13.38;13.62;13.62;13.38;10.6;24600
2818;26;8;2002;13.48;13.67;13.76;13.38;10.63;106000
2819;22;8;2002;13.57;13.67;13.67;13.48;10.63;18000
2820;21;8;2002;13.81;13.86;13.86;13.53;10.78;10600
2821;20;8;2002;13.9;13.9;14;13.24;10.82;76800
2822;19;8;2002;13.62;13.9;13.9;13.62;10.82;8400
2823;16;8;2002;13.76;13.86;13.86;13.71;10.78;61600
2824;15;8;2002;13.81;13.76;14.14;13.67;10.71;49800
2825;14;8;2002;13.76;13.81;13.81;13.76;10.74;5300
2826;13;8;2002;13.67;13.81;13.81;13.57;10.74;13700
2827;12;8;2002;13.81;13.81;13.81;13.57;10.74;15900
2828;9;8;2002;13.67;13.81;13.81;13.48;10.74;63700
2829;8;8;2002;14.04;13.86;14.04;13.67;10.78;22200
2830;7;8;2002;13.48;13.86;13.86;13.48;10.78;50900
2831;6;8;2002;13.9;13.95;14;13.48;10.85;116700
2832;5;8;2002;13.57;13.95;14.09;13.43;10.85;84800
2833;2;8;2002;13.86;14.14;14.14;13.81;11;13700
2834;1;8;2002;14.23;13.86;14.33;13.86;10.78;56200
2835;31;7;2002;13.95;14.14;14.52;13.76;11;238700
2836;30;7;2002;13.67;13.9;14.04;13.67;10.82;99700
2837;29;7;2002;13.86;13.95;13.95;13.67;10.85;31800
2838;26;7;2002;13.9;13.95;13.95;13.67;10.85;251500
2839;25;7;2002;13.57;13.86;13.95;13.29;10.78;259900
2840;24;7;2002;13.67;13.57;13.67;13.29;10.56;40400
2841;23;7;2002;13.34;13.62;13.62;13.29;10.6;32800
2842;22;7;2002;13.38;13.34;13.48;13.34;10.38;117700
2843;19;7;2002;13.62;13.43;13.62;13.29;10.45;97600
2844;18;7;2002;13.67;13.67;13.67;13.38;10.63;84800
2845;17;7;2002;13.38;13.67;13.67;13.2;10.63;138900
2846;16;7;2002;13.48;13.38;13.57;13.34;10.41;58300
2847;15;7;2002;13.86;13.48;13.86;13.48;10.49;170800
2848;12;7;2002;13.48;13.81;13.9;13.48;10.74;634400
2849;11;7;2002;12.96;13.62;13.62;12.96;10.6;647100
2850;10;7;2002;12.91;13.05;13.05;12.91;10.16;49000
2851;9;7;2002;13.1;13.1;13.1;12.91;10.19;52000
2852;8;7;2002;13.2;13.01;13.29;13.01;10.12;101800
2853;5;7;2002;12.73;13.1;13.2;12.73;10.19;106000
2854;4;7;2002;12.82;12.82;12.82;12.73;9.97;66800
2855;3;7;2002;12.44;12.87;12.91;12.44;10.01;291700
2856;2;7;2002;12.58;12.44;12.58;12.35;9.68;33900
2857;1;7;2002;12.73;12.58;12.73;12.44;9.79;64700
2858;28;6;2002;12.63;12.68;12.68;12.54;9.86;191000
2859;27;6;2002;12.44;12.54;12.58;12.35;9.75;360700
2860;26;6;2002;13.01;13.05;13.15;12.73;10.16;437000
2861;25;6;2002;13.57;13.01;13.57;12.91;10.12;349000
2862;24;6;2002;13.38;13.38;13.67;13.29;10.41;150600
2863;21;6;2002;13.1;13.29;13.29;13.1;10.34;177100
2864;20;6;2002;12.82;13.24;13.29;12.82;10.3;179200
2865;19;6;2002;13.48;12.87;13.48;12.87;10.01;537900
2866;18;6;2002;13.48;13.29;13.48;13.29;10.34;167600
2867;17;6;2002;13.29;13.38;13.53;13.29;10.41;171800
2868;14;6;2002;14.04;13.29;14.04;13.29;10.34;380800
2869;13;6;2002;13.2;13.57;13.86;13.2;10.56;1150000
2870;12;6;2002;13.62;14.04;14.42;13.62;10.93;2486700
2871;11;6;2002;13.38;13.53;13.53;13.29;10.52;392500
2872;10;6;2002;13.01;13.1;13.2;13.01;10.19;56200
2873;7;6;2002;13.2;13.2;13.2;12.91;10.27;94400
2874;6;6;2002;13.2;13.2;13.2;13.1;10.27;51900
2875;5;6;2002;13.05;13.15;13.15;12.77;10.23;217400
2876;4;6;2002;12.82;13.01;13.01;12.73;10.12;82700
2877;3;6;2002;12.96;12.82;12.96;12.77;9.97;88100
2878;31;5;2002;13.01;13.01;13.01;12.77;10.12;87000
2879;30;5;2002;13.2;13.2;13.2;13.1;10.27;124100
2880;29;5;2002;13.38;13.38;13.38;13.01;10.41;180000
2881;28;5;2002;13.2;13.38;13.38;13.01;10.41;67900
2882;27;5;2002;13.2;13.2;13.2;13.15;10.27;38100
2883;24;5;2002;13.01;13.2;13.2;12.96;10.27;91200
2884;23;5;2002;12.63;12.91;12.91;12.54;10.05;113500
2885;22;5;2002;12.63;12.63;12.68;12.3;9.83;226300
2886;21;5;2002;12.73;12.68;12.82;12.4;9.86;211200
2887;20;5;2002;13.01;12.82;13.05;12.68;9.97;397500
2888;17;5;2002;13.34;13.01;13.38;12.96;10.12;104200
2889;16;5;2002;13.15;13.24;13.24;13.1;10.3;108800
2890;15;5;2002;13.38;13.24;13.38;13.01;10.3;161200
2891;14;5;2002;13.29;13.48;13.48;13.1;10.49;216000
2892;13;5;2002;13.57;13.38;13.57;13.15;10.41;406300
2893;10;5;2002;13.01;13.62;13.76;12.73;10.6;808500
2894;9;5;2002;13.01;13.01;13.2;12.82;10.12;362000
2895;8;5;2002;12.82;12.73;13.01;12.54;9.9;226700
2896;7;5;2002;13.1;12.82;13.1;12.63;9.97;271600
2897;6;5;2002;12.77;13.2;13.38;12.73;10.27;978100
2898;3;5;2002;12.44;12.73;12.73;12.25;9.9;172300
2899;2;5;2002;12.54;12.35;12.82;12.25;9.61;230000
2900;30;4;2002;12.25;12.35;12.35;11.97;9.61;127300
2901;29;4;2002;12.25;12.35;12.44;12.25;9.61;101800
2902;26;4;2002;13.01;12.44;13.01;12.16;9.68;321400
2903;25;4;2002;13.01;12.91;13.38;12.73;10.05;1210400
2904;24;4;2002;12.68;12.82;13.2;12.54;9.97;796700
2905;23;4;2002;12.91;12.82;13.01;12.44;9.97;228400
2906;22;4;2002;12.63;12.63;12.63;12.44;9.83;167600
2907;19;4;2002;12.16;12.35;12.44;12.16;9.61;134100
2908;18;4;2002;12.25;12.07;12.25;12.07;9.39;73600
2909;17;4;2002;12.07;12.11;12.11;12.07;9.42;113000
2910;16;4;2002;12.02;12.07;12.07;12.02;9.39;63400
2911;15;4;2002;12.02;11.97;12.07;11.97;9.31;133500
2912;12;4;2002;11.88;11.97;12.07;11.83;9.31;99100
2913;11;4;2002;11.88;11.97;12.11;11.88;9.31;71600
2914;10;4;2002;11.88;11.97;11.97;11.83;9.31;124500
2915;9;4;2002;12.54;11.88;12.54;11.88;9.24;515700
2916;8;4;2002;12.07;12.44;12.58;11.88;9.68;577100
2917;4;4;2002;12.07;12.07;12.16;11.78;9.39;239700
2918;3;4;2002;11.74;11.97;12.16;11.74;9.31;69200
2919;2;4;2002;11.78;11.74;11.78;11.59;9.13;314000
2920;1;4;2002;11.88;11.83;12.21;11.83;9.2;347900
2921;29;3;2002;12.16;11.92;12.25;11.74;9.28;4181200
2922;28;3;2002;13.2;12.25;13.2;11.83;9.53;1012200
2923;27;3;2002;11.88;12.68;12.68;11.69;9.86;814100
2924;26;3;2002;11.5;11.88;11.88;11.5;9.24;365100
2925;25;3;2002;11.97;11.5;11.97;11.45;8.95;117600
2926;22;3;2002;11.55;11.55;11.55;11.5;8.98;10900
2927;21;3;2002;11.59;11.41;11.59;11.41;8.87;22400
2928;20;3;2002;11.5;11.64;11.69;11.5;9.06;72100
2929;19;3;2002;11.55;11.55;11.55;11.41;8.98;7600
2930;18;3;2002;11.5;11.55;11.55;11.5;8.98;33300
2931;15;3;2002;11.69;11.41;11.69;11.31;8.87;218500
2932;14;3;2002;11.69;11.74;11.78;11.69;9.13;44500
2933;13;3;2002;11.5;11.78;11.97;11.5;9.17;120300
2934;12;3;2002;11.88;11.64;11.88;11.59;9.06;34100
2935;11;3;2002;11.59;11.78;11.78;11.5;9.17;177200
2936;8;3;2002;11.74;11.59;11.74;11.36;9.02;28600
2937;6;3;2002;11.69;11.83;11.83;11.31;9.2;287600
2938;5;3;2002;11.45;11.69;11.69;11.31;9.09;71500
2939;4;3;2002;11.69;11.5;11.69;11.5;8.95;37200
2940;1;3;2002;11.5;11.5;11.64;11.36;8.95;25800
2941;27;2;2002;11.31;11.31;11.59;11.26;8.8;63700
2942;26;2;2002;11.17;11.22;11.31;11.17;8.73;70500
2943;25;2;2002;11.31;11.31;11.31;11.22;8.8;27800
2944;22;2;2002;11.31;11.31;11.31;11.17;8.8;44700
2945;21;2;2002;11.45;11.41;11.45;11.41;8.87;23300
2946;20;2;2002;11.36;11.45;11.5;11.36;8.91;21500
2947;19;2;2002;11.69;11.45;11.69;11.45;8.91;31800
2948;18;2;2002;11.69;11.78;11.78;11.55;9.17;31800
2949;6;2;2002;11.69;11.88;11.88;11.5;9.24;123200
2950;5;2;2002;11.36;11.69;11.69;11.36;9.09;150100
2951;4;2;2002;11.83;11.36;11.83;11.36;8.84;77400
2952;1;2;2002;12.25;11.88;12.25;11.69;9.24;414700
2953;30;1;2002;11.5;11.5;11.5;11.22;8.95;66600
2954;29;1;2002;11.59;11.17;11.59;11.17;8.69;315300
2955;28;1;2002;11.59;11.41;11.59;11.22;8.87;92700
2956;25;1;2002;11.31;11.41;11.41;11.12;8.87;37800
2957;24;1;2002;11.12;11.31;11.31;11.12;8.8;11800
2958;23;1;2002;11.22;11.12;11.26;11.12;8.65;30400
2959;22;1;2002;11.17;11.12;11.22;11.12;8.65;26500
2960;21;1;2002;11.12;11.31;11.5;11.12;8.8;54100
2961;18;1;2002;11.12;11.22;11.31;11.12;8.73;19000
2962;17;1;2002;11.31;11.31;11.31;11.31;8.8;3100
2963;16;1;2002;11.12;11.31;11.31;11.12;8.8;32800
2964;15;1;2002;11.31;11.22;11.31;11.12;8.73;23400
2965;14;1;2002;11.12;11.31;11.45;11.12;8.8;49800
2966;11;1;2002;11.31;11.31;11.59;11.12;8.8;84800
2967;10;1;2002;11.31;11.31;11.41;11.22;8.8;125000
2968;9;1;2002;11.31;11.31;11.31;11.22;8.8;63700
2969;8;1;2002;11.17;11.31;11.69;11.17;8.8;59400
2970;7;1;2002;11.22;11.31;11.59;11.22;8.8;67600
2971;4;1;2002;11.22;11.22;11.41;11.22;8.73;21300
2972;2;1;2002;11.31;11.41;11.41;11.31;8.87;36000
2973;31;12;2001;11.59;11.59;11.64;11.55;9.02;46500
2974;28;12;2001;10.98;11.74;11.74;10.98;9.13;263100
2975;27;12;2001;11.22;11.17;11.31;11.12;8.69;79500
2976;26;12;2001;11.12;11.22;11.22;11.12;8.73;11600
2977;25;12;2001;11.12;11.31;11.5;11.12;8.8;29700
2978;24;12;2001;11.03;11.12;11.12;11.03;8.65;49900
2979;21;12;2001;11.41;11.26;11.41;11.26;8.76;37100
2980;20;12;2001;11.31;11.64;11.64;11.31;9.06;32800
2981;19;12;2001;11.64;11.5;11.64;11.31;8.95;66800
2982;18;12;2001;11.69;11.69;11.78;11.45;9.09;145000
2983;17;12;2001;11.41;11.64;11.83;11.41;9.06;119500
2984;14;12;2001;11.41;11.69;11.69;11.41;9.09;33500
2985;13;12;2001;11.59;11.55;11.59;11.41;8.98;58900
2986;12;12;2001;11.41;11.59;11.88;11.31;9.02;45600
2987;11;12;2001;11.97;11.64;11.97;11.5;9.06;64800
2988;10;12;2001;11.59;11.92;12.07;11.59;9.28;336300
2989;7;12;2001;11.22;11.59;11.69;11.22;9.02;116100
2990;6;12;2001;11.03;11.41;11.41;11.03;8.87;45100
2991;5;12;2001;11.12;11.17;11.41;10.93;8.69;21200
2992;4;12;2001;11.31;11.45;11.45;11.22;8.91;40100
2993;3;12;2001;10.93;11.5;11.59;10.84;8.95;49000
2994;30;11;2001;11.03;11.03;11.12;10.84;8.58;45600
2995;29;11;2001;11.5;11.31;11.5;11.12;8.8;56200
2996;28;11;2001;11.59;11.78;12.07;11.59;9.17;428800
2997;27;11;2001;11.17;11.31;11.31;11.12;8.8;5127100
2998;26;11;2001;11.03;11.12;11.59;11.03;8.65;23500
2999;23;11;2001;10.84;11.03;11.03;10.84;8.58;9600
3000;22;11;2001;11.12;11.12;11.22;11.12;8.65;14900
3001;21;11;2001;11.22;11.12;11.22;11.12;8.65;25200
3002;20;11;2001;11.22;11.22;11.41;11.22;8.73;85900
3003;19;11;2001;11.12;11.12;11.22;11.12;8.65;76400
3004;16;11;2001;11.12;11.12;11.12;11.12;8.65;13700
3005;15;11;2001;11.5;11.26;11.5;11.03;8.76;30700
3006;14;11;2001;11.41;11.22;11.41;11.22;8.73;52800
3007;13;11;2001;11.5;11.31;11.5;11.22;8.8;15000
3008;12;11;2001;11.22;11.31;11.31;11.22;8.8;50400
3009;8;11;2001;11.03;11.22;11.22;11.03;8.73;4200
3010;7;11;2001;11.22;11.12;11.22;11.12;8.65;9500
3011;6;11;2001;11.26;11.12;11.26;11.12;8.65;29800
3012;5;11;2001;11.31;11.22;11.31;11.22;8.73;21200
3013;2;11;2001;11.12;11.12;11.12;11.12;8.65;2100
3014;1;11;2001;11.26;11.12;11.26;11.12;8.65;8400
3015;31;10;2001;11.17;11.31;11.31;11.17;8.8;7400
3016;30;10;2001;11.45;11.08;11.45;10.93;8.62;10600
3017;29;10;2001;11.69;11.5;11.78;11.5;8.95;161200
3018;26;10;2001;11.03;11.69;11.69;11.03;9.09;247200
3019;25;10;2001;11.17;11.26;11.31;10.93;8.76;73200
3020;24;10;2001;10.89;11.17;11.17;10.89;8.69;3200
3021;23;10;2001;11.03;11.03;11.31;10.93;8.58;19400
3022;22;10;2001;10.89;11.17;11.22;10.84;8.69;38200
3023;19;10;2001;11.12;10.93;11.17;10.93;8.51;46700
3024;18;10;2001;11.31;11.12;11.41;10.84;8.65;76000
3025;17;10;2001;11.41;11.22;11.41;10.98;8.73;14200
3026;16;10;2001;11.31;11.31;11.31;11.22;8.8;37100
3027;15;10;2001;11.08;11.26;11.31;11.08;8.76;15700
3028;12;10;2001;11.5;11.5;11.5;11.5;8.95;2000
3029;11;10;2001;11.36;11.41;11.5;11.31;8.87;44200
3030;9;10;2001;11.26;11.22;11.26;10.65;8.73;10600
3031;8;10;2001;10.75;11.22;11.22;10.75;8.73;10600
3032;5;10;2001;11.12;11.12;11.12;11.12;8.65;5300
3033;4;10;2001;11.31;11.12;11.36;11.12;8.65;27900
3034;3;10;2001;11.31;11.26;11.31;11.12;8.76;24800
3035;2;10;2001;11.64;11.36;11.64;11.31;8.84;49800
3036;27;9;2001;11.41;11.31;11.41;11.31;8.8;20200
3037;26;9;2001;11.31;11.64;11.64;10.75;9.06;119800
3038;25;9;2001;11.08;11.22;11.31;11.08;8.73;54100
3039;21;9;2001;11.45;11.36;11.45;11.36;8.84;27100
3040;20;9;2001;11.12;11.74;11.74;10.93;9.13;122000
3041;14;9;2001;11.12;11.03;11.12;11.03;8.58;47900
3042;13;9;2001;10.93;11.03;11.08;10.93;8.58;79200
3043;11;9;2001;11.78;11.69;11.92;11.31;9.09;42400
3044;10;9;2001;12.16;11.78;12.16;11.78;9.17;42400
3045;7;9;2001;12.54;12.11;12.54;11.97;9.42;65700
3046;6;9;2001;12.63;12.68;12.68;11.97;9.86;206800
3047;5;9;2001;11.78;12.25;12.25;11.59;9.53;205800
3048;4;9;2001;11.78;11.78;11.78;11.41;9.17;268500
3049;3;9;2001;11.5;11.41;11.5;11.12;8.87;268400
3050;31;8;2001;11.03;11.26;11.26;10.84;8.76;39000
3051;30;8;2001;10.93;11.12;11.31;10.84;8.65;210000
3052;29;8;2001;10.75;11.03;11.03;10.37;8.58;416900
3053;28;8;2001;10.79;10.75;10.79;10.7;8.36;3100
3054;27;8;2001;10.84;10.89;10.93;10.7;8.47;23400
3055;24;8;2001;10.93;10.84;10.93;10.75;8.43;25400
3056;23;8;2001;10.84;10.89;10.93;10.84;8.47;25500
3057;22;8;2001;10.79;10.79;10.98;10.75;8.4;54100
3058;21;8;2001;10.75;10.89;10.89;10.75;8.47;9500
3059;20;8;2001;10.93;10.75;10.93;10.75;8.36;101800
3060;17;8;2001;11.31;11.03;11.31;10.84;8.58;45600
3061;16;8;2001;11.5;11.31;11.5;11.22;8.8;126700
3062;15;8;2001;10.7;11.22;11.31;10.7;8.73;1170100
3063;14;8;2001;10.46;10.75;10.75;10.23;8.36;86100
3064;13;8;2001;10.37;10.46;10.46;10.09;8.14;34200
3065;10;8;2001;10.65;10.37;10.65;10.23;8.07;40300
3066;9;8;2001;10.84;10.7;10.84;10.65;8.32;73200
3067;8;8;2001;11.11;11.28;11.28;10.71;8.52;408500
3068;7;8;2001;10.48;11.11;11.11;10.13;8.39;194700
3069;6;8;2001;10;10.48;10.48;9.86;7.92;192400
3070;3;8;2001;9.86;9.91;10.04;9.77;7.48;86700
3071;2;8;2001;9.73;9.77;9.77;9.64;7.38;34900
3072;1;8;2001;9.51;9.64;10;9.51;7.28;68600
3073;31;7;2001;9.6;9.46;9.6;9.33;7.15;36000
3074;27;7;2001;9.42;9.55;9.73;9.42;7.21;159800
3075;26;7;2001;9.46;9.51;9.55;9.46;7.18;132800
3076;25;7;2001;9.42;9.46;9.46;9.42;7.15;92300
3077;24;7;2001;9.28;9.33;9.33;9.24;7.05;120400
3078;23;7;2001;9.28;9.42;9.46;9.28;7.11;39400
3079;20;7;2001;9.55;9.42;9.55;9.37;7.11;24700
3080;19;7;2001;9.28;9.51;9.51;9.28;7.18;100100
3081;18;7;2001;9.51;9.46;9.64;9.28;7.15;113200
3082;17;7;2001;9.42;9.51;9.55;9.42;7.18;55100
3083;16;7;2001;10.04;9.68;10.04;9.46;7.31;131600
3084;13;7;2001;10;9.73;10.04;9.73;7.35;115000
3085;12;7;2001;10.22;10;10.22;9.82;7.55;196900
3086;11;7;2001;9.77;10.26;10.31;9.77;7.75;440200
3087;10;7;2001;9.6;9.64;9.73;9.6;7.28;95600
3088;9;7;2001;9.64;9.55;9.64;9.55;7.21;54400
3089;6;7;2001;9.46;9.6;9.6;9.33;7.25;25900
3090;5;7;2001;9.42;9.42;9.42;9.33;7.11;41600
3091;4;7;2001;9.68;9.51;9.73;9.46;7.18;92500
3092;3;7;2001;9.77;9.77;9.95;9.77;7.38;68900
3093;2;7;2001;10;10;10.04;10;7.55;12400
3094;29;6;2001;9.73;9.91;9.91;9.73;7.48;96700
3095;28;6;2001;9.51;9.6;9.6;9.51;7.25;54000
3096;27;6;2001;9.77;9.6;9.77;9.46;7.25;92300
3097;26;6;2001;10.22;9.77;10.22;9.73;7.38;108100
3098;22;6;2001;10.35;10.13;10.35;10.08;7.65;19100
3099;21;6;2001;10.44;10.35;10.44;10.13;7.82;162200
3100;20;6;2001;10.04;10.04;10.31;10.04;7.58;84400
3101;19;6;2001;9.95;9.86;9.95;9.77;7.45;24700
3102;18;6;2001;10.04;9.77;10.04;9.77;7.38;165600
3103;15;6;2001;10.04;9.95;10.04;9.86;7.52;37100
3104;14;6;2001;10.22;10.04;10.22;9.95;7.58;22500
3105;13;6;2001;10.04;10.13;10.13;9.95;7.65;52000
3106;12;6;2001;10.04;10.04;10.08;9.95;7.58;23600
3107;11;6;2001;10.04;10.04;10.04;9.86;7.58;31600
3108;8;6;2001;9.86;10.04;10.31;9.86;7.58;139500
3109;7;6;2001;10;9.86;10;9.86;7.45;33700
3110;6;6;2001;10.08;10;10.08;10;7.55;32600
3111;5;6;2001;10;9.91;10.13;9.91;7.48;61900
3112;4;6;2001;10.04;9.91;10.04;9.91;7.48;31500
3113;1;6;2001;10.22;10.13;10.22;10.08;7.65;40500
3114;31;5;2001;10.44;10.13;10.57;10.13;7.65;77600
3115;30;5;2001;10.31;10.44;10.44;10.31;7.88;33600
3116;29;5;2001;10.44;10.35;10.57;10.22;7.82;101300
3117;28;5;2001;11.24;10.62;11.24;10.62;8.02;112700
3118;25;5;2001;11.42;11.24;11.42;11.24;8.49;57400
3119;24;5;2001;11.42;11.42;11.73;11.42;8.62;54000
3120;23;5;2001;11.51;11.91;11.91;11.37;8.99;143100
3121;22;5;2001;11.19;11.19;11.64;11.19;8.45;3571200
3122;21;5;2001;11.11;11.19;11.37;10.66;8.45;154100
3123;18;5;2001;11.37;11.46;11.64;11.37;8.66;2634800
3124;17;5;2001;11.19;11.37;11.37;10.93;8.59;28400
3125;16;5;2001;11.37;11.19;11.37;11.19;8.45;12400
3126;15;5;2001;11.55;11.55;11.55;11.46;8.72;18400
3127;14;5;2001;11.55;11.64;11.64;11.55;8.79;859900
3128;11;5;2001;11.11;11.19;11.19;11.11;8.45;19200
3129;10;5;2001;11.55;11.19;11.55;11.11;8.45;36000
3130;9;5;2001;11.55;11.64;11.64;11.46;8.79;69800
3131;8;5;2001;11.37;11.55;11.55;11.19;8.72;80700
3132;7;5;2001;11.11;11.55;11.73;11.11;8.72;50600
3133;4;5;2001;11.55;11.55;11.55;11.55;8.72;234200
3134;3;5;2001;11.55;11.73;11.73;11.19;8.86;6800
3135;2;5;2001;11.77;11.77;11.77;11.15;8.89;5600
3136;30;4;2001;11.64;11.95;11.95;11.64;9.03;7800
3137;27;4;2001;11.73;11.68;11.73;11.19;8.82;32900
3138;26;4;2001;11.99;11.73;11.99;11.64;8.86;27300
3139;25;4;2001;11.99;11.73;11.99;11.64;8.86;27300
3140;24;4;2001;11.55;11.99;11.99;11.55;9.06;86300
3141;23;4;2001;12.26;11.64;12.26;11.64;8.79;16800
3142;20;4;2001;11.91;12.35;12.35;11.55;9.33;58500
3143;19;4;2001;11.91;11.95;11.99;11.91;9.03;46800
3144;18;4;2001;11.99;11.82;11.99;11.82;8.92;31500
3145;17;4;2001;12.08;11.99;12.08;11.99;9.06;25900
3146;16;4;2001;12.39;12.26;12.39;12.26;9.26;25900
3147;13;4;2001;12.48;12.26;12.48;11.99;9.26;97700
3148;12;4;2001;12.44;12.26;12.57;11.82;9.26;81100
3149;11;4;2001;12.44;12.44;12.44;12.22;9.39;47300
3150;10;4;2001;12.26;12.53;12.79;12.17;9.46;169500
3151;9;4;2001;11.99;12.26;12.79;11.91;9.26;89000
3152;6;4;2001;12.71;12.79;12.79;12.71;9.66;902500
3153;4;4;2001;13.02;11.99;13.02;11.91;9.06;2444600
3154;3;4;2001;12.39;12.22;12.39;11.99;9.23;96500
3155;2;4;2001;12.62;12.44;12.79;12.44;9.39;296000
3156;30;3;2001;12.88;12.88;12.97;12.62;9.73;835700
3157;29;3;2001;13.19;13.02;13.86;12.53;9.83;859900
3158;28;3;2001;12.79;13.02;13.28;12.79;9.83;1224900
3159;27;3;2001;12.62;12.71;12.71;12.62;9.6;1601000
3160;26;3;2001;12.71;12.66;12.71;12.53;9.56;181200
3161;23;3;2001;12.71;12.62;12.88;12.62;9.53;231900
3162;22;3;2001;12.31;12.53;12.71;12.31;9.46;132800
3163;21;3;2001;12.44;12.26;12.48;12.26;9.26;1702900
3164;20;3;2001;12.84;12.44;12.84;12.44;9.39;299400
3165;19;3;2001;12.53;12.62;12.62;12.44;9.53;821600
3166;16;3;2001;12.44;12.53;12.53;12.44;9.46;123900
3167;15;3;2001;12.31;12.26;12.62;12.26;9.26;213800
